,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
1692,DowJones,1998-10-08,7731.91015625,7756.3701171875,7467.490234375,7734.47998046875,138480000,-0.1263262314852348,7745.50205078125,7886.88671875,7756.399173794786,7848.211329051449,43.72532583924889,-114.57775216197479,-111.64618388373793,168.49927369906013,150.514540536235,8202.633622088095,7600.575459943155
1693,DowJones,1998-10-09,7899.52001953125,7917.27978515625,7666.509765625,7734.740234375,101640000,2.1677678593531575,7768.46806640625,7887.14404296875,7804.106122373608,7854.624915361424,48.824631773310585,-100.13606353686282,-109.34415981436291,157.16354745754,148.43802086470126,8203.68158372159,7609.929500262785
1694,DowJones,1998-10-12,8001.47021484375,8084.64013671875,7900.5498046875,7900.5498046875,74370000,1.290587213658959,7823.5140625,7891.692057291667,7869.8941531969895,7872.980577796715,53.473886272500266,-79.54741939212454,-103.38481172991524,138.49160009287445,149.7298126035263,8209.071173058615,7610.15192264451
1695,DowJones,1998-10-13,7938.14013671875,8009.97021484375,7884.58984375,8002.5,78690000,-0.7914805207612298,7862.54609375,7894.42138671875,7892.64281437091,7881.12552266197,41.725770397185286,-67.56216403636517,-96.22028219120523,113.64063967005903,147.47508650596004,8200.249220863483,7610.348874839642
1696,DowJones,1998-10-14,7968.77978515625,8048.330078125,7878.14990234375,7938.14013671875,80570000,0.3859801906969732,7907.9640625,7882.046028645834,7918.02180463269,7892.082305473755,48.59884397159906,-54.95787903571181,-87.96780156010655,124.83402952938962,141.88463312645322,8183.018314104469,7615.479781598657
1697,DowJones,1998-10-15,8299.3603515625,8347.759765625,7920.1201171875,7966.97021484375,99690000,4.148446503968336,8021.4541015625,7901.870703125,8045.134653609293,7942.992061234848,59.086861945103884,-18.085327039422737,-73.9913066559698,180.95460971888676,167.46991107098057,8255.468386595086,7585.5887423111635
1698,DowJones,1998-10-16,8416.759765625,8429.3798828125,8300.3896484375,8300.3896484375,126790000,1.4145597864104973,8124.90205078125,7927.736686197916,8169.0096909478625,8002.2130242836165,60.08753772709037,20.374720541452007,-55.118101216485435,242.52838905380224,200.64723932336844,8347.878023568612,7545.289066275138
1699,DowJones,1998-10-19,8466.4501953125,8515.3701171875,8388.9599609375,8415.48046875,72630000,0.5903748125310805,8217.898046875,7951.577376302083,8268.156525736076,8060.242670662227,62.468587366166005,54.2389548258534,-33.24669000801767,278.11847468890403,231.78885658104298,8436.821267849586,7509.665841525414
1700,DowJones,1998-10-20,8505.849609375,8652.8603515625,8471.8603515625,8471.8603515625,99750000,0.4653593082531061,8331.43994140625,7979.932682291666,8347.387553615717,8115.943538001324,74.58027141748607,83.2956277678959,-9.938226452834959,297.4305638767896,259.5704263211777,8522.81687803298,7484.535172748269
1701,DowJones,1998-10-21,8519.23046875,8561.9697265625,8446.1201171875,8504.669921875,81660000,0.15731361344846548,8441.530078125,8025.0400390625,8404.668525327146,8166.354404344908,88.47191768197736,106.1790084245622,13.285220522644474,295.8550179885868,282.524356754527,8586.96575452468,7456.8683275065705
1702,DowJones,1998-10-22,8533.1396484375,8555.7900390625,8422.169921875,8519.0302734375,71460000,0.1632680291784717,8488.2859375,8085.080696614584,8447.492233030598,8212.202559856481,86.90038454927522,124.00713001469194,35.42960242105397,269.96204727182527,304.65042285293697,8657.775357424624,7439.173666012876
1703,DowJones,1998-10-23,8452.2900390625,8531.33984375,8426.8095703125,8531.33984375,64440000,-0.9474778651935497,8495.3919921875,8129.587369791667,8449.091501707899,8242.213494757234,85.0224603505096,130.11230338998212,54.3661426148396,244.50883530211527,317.65058389346603,8704.951680482245,7434.349344908381
1704,DowJones,1998-10-26,8432.2099609375,8521.0400390625,8408.009765625,8448.9501953125,57130000,-0.23756967676451407,8488.5439453125,8176.652018229167,8443.4643214511,8265.963053029767,83.1395886637182,131.81096799723218,69.85510769131812,220.8884716600288,327.81743264040654,8741.4538838355,7430.1841532738745
1705,DowJones,1998-10-27,8366.0400390625,8533.1396484375,8346.2197265625,8433.240234375,75880000,-0.7847281102052063,8460.58203125,8218.18935546875,8417.656227321568,8278.472676283858,78.25704166992625,126.36119900151789,81.15632595335808,166.22870042713984,333.73806074305196,8767.571141017354,7432.618898045146
1706,DowJones,1998-10-28,8371.9697265625,8432.98046875,8328.7099609375,8365.26953125,61660000,0.07087806742871483,8431.1298828125,8260.2080078125,8402.427393735212,8290.159807568689,79.0693321718983,121.12444680827866,89.1499501243422,74.89481338106877,333.2339743152853,8793.03044863057,7460.09455136943
1707,DowJones,1998-10-29,8495.0302734375,8496.3203125,8352.400390625,8371.2197265625,61420000,1.4699115129926326,8423.5080078125,8311.082682291666,8433.295020302641,8315.76861580229,78.18664213788657,125.45803846675881,96.41156779282552,59.00985883891105,321.53886343096457,8812.765251275992,7526.609797552133
1708,DowJones,1998-10-30,8592.099609375,8659.8095703125,8498.1201171875,8498.1201171875,70950000,1.1426602709235674,8451.469921875,8357.254654947918,8486.229883326761,8350.30998999888,78.08538767344851,135.1670041603902,104.16265506633847,70.9338519373151,321.3434697309464,8852.744947274394,7567.371068350608
1709,DowJones,1998-11-02,8706.150390625,8742.9697265625,8595.7001953125,8595.7001953125,80840000,1.327391283098686,8506.2580078125,8404.233333333334,8559.536719092841,8394.790040077145,84.83957781887854,150.33144696411364,113.39641344589351,102.00680126055897,318.3830615626563,8895.819638750314,7622.287392499688
1710,DowJones,1998-11-03,8706.150390625,8744.51953125,8677.580078125,8706.669921875,75340000,0.0,8574.280078125,8455.434016927084,8608.407942936894,8433.710083895627,84.40609229577481,160.499241787953,122.81697911430543,121.62848063252295,308.9171719943062,8925.046380121425,7689.3776921442
1711,DowJones,1998-11-04,8783.1396484375,8854.4501953125,8708.4697265625,8708.4697265625,87020000,0.8843088432679036,8656.5140625,8509.724674479166,8666.65184477043,8477.388779463361,79.57163835197765,172.77800483112696,132.80918425766973,147.86420162435192,296.0820958186178,8951.44871312161,7767.120329847139
1712,DowJones,1998-11-05,8915.4697265625,8917.26953125,8714.91015625,8782.1103515625,78000000,1.5066375285122695,8740.601953125,8550.7986328125,8749.59113870112,8532.148897850753,79.93783554676462,190.98538376288707,144.44442415871322,188.61033056630257,282.0349238539883,8982.532347707976,7854.392652292023
1713,DowJones,1998-11-06,8975.4599609375,8990.91015625,8897.1904296875,8915.33984375,67750000,0.6728779998687762,8817.2740234375,8588.0453125,8824.880746113247,8587.562780736596,80.18289505076172,207.85949838876513,157.1274390047236,218.76485932792616,280.45008963724587,9033.159676344803,7911.35931779582
1714,DowJones,1998-11-09,8897.9599609375,8985.5,8845.9599609375,8971.9697265625,61020000,-0.8634654974485009,8855.6359375,8616.812630208333,8849.240484388,8626.36242826171,72.24589206624995,212.52885317099026,168.20772183797695,220.51440250893435,272.7816213719606,9062.647227118921,7971.520741631079
1715,DowJones,1998-11-10,8863.98046875,8928.349609375,8854.7099609375,8895.169921875,72800000,-0.38187958067547745,8887.201953125,8640.688020833333,8854.153812508666,8656.064683322746,69.11225548262473,211.05458357320822,176.7770941850232,196.40656023778644,246.6713797662473,9056.718760509057,8070.033241444068
1716,DowJones,1998-11-11,8823.8203125,8936.0703125,8792.66015625,8863.98046875,71300000,-0.45307135311934404,8895.3380859375,8660.994010416667,8844.042645839112,8677.034136969902,65.65898772667252,204.2906894174157,182.27981323150172,151.55118482248272,209.48815902813485,9025.10434540002,8187.15170928748
1717,DowJones,1998-11-12,8829.740234375,8907.75,8810.9404296875,8822.3203125,58850000,0.06709023603544736,8878.1921875,8680.7673828125,8839.275175351075,8696.122399145539,72.11891400664067,197.1354875997149,185.25094810514437,115.22938076894998,202.0488942794578,9036.744810043292,8228.54923292546
1718,DowJones,1998-11-13,8919.58984375,8925.509765625,8829.83984375,8830.6103515625,56060000,1.017579305733221,8867.0181640625,8711.920703125,8866.04673148405,8724.055829721097,76.40197174842962,196.4504921929729,187.4908569227101,90.49221400417518,205.03380074942945,9067.856126889483,8247.720923891766
1719,DowJones,1998-11-16,9011.25,9030.2998046875,8920.8798828125,8921.1396484375,68030000,1.027627479017174,8889.676171875,8750.523372395834,8914.447820989368,8759.95510100596,84.01250755467422,200.9869841285108,190.19008236387026,90.97758566130342,214.25791708788438,9113.544349800768,8256.51268144923
1720,DowJones,1998-11-17,8986.2802734375,9103.16015625,8929.1201171875,9010.990234375,83800000,-0.27709503745318353,8914.1361328125,8791.872721354166,8938.391971805413,8788.245747559902,81.74635377239466,200.25887872112799,192.20384163532182,75.88832557852716,219.96764183726785,9148.985332502662,8269.114765153588
1721,DowJones,1998-11-18,9041.1103515625,9041.1103515625,8957.1796875,8978.6201171875,63440000,0.6101532164211698,8957.594140625,8836.482096354166,8972.631431724443,8819.853823060226,80.36143610147663,201.78018266866638,194.11910984199073,75.34148617060019,227.1035176348464,9189.351078238444,8280.937007699056
1722,DowJones,1998-11-19,9056.0498046875,9087.7197265625,9010.73046875,9039.830078125,64210000,0.1652391414779949,9002.8560546875,8873.8833984375,9000.437556045463,8849.378320763635,78.38765459540788,201.86434945612564,195.66815776481772,85.49320477648081,232.65596100580635,9226.601472792863,8295.977628769637
1723,DowJones,1998-11-20,9159.5498046875,9161.349609375,9058.6201171875,9058.6201171875,75920000,1.1428824071443089,9050.848046875,8911.713411458333,9053.474972259475,8888.149756254119,78.1049593390615,207.88625392543327,198.11177699694085,110.12347750366152,236.92846360236868,9270.509466267236,8322.795611857762
1724,DowJones,1998-11-23,9374.26953125,9374.26953125,9159.2900390625,9159.5498046875,84080000,2.3442170318525353,9123.451953125,8956.2546875,9160.406491922984,8948.914728128604,82.70803652531434,227.3638352847138,203.96218865449544,168.40564922796813,253.71098617864212,9351.17748993541,8336.333545220841
1725,DowJones,1998-11-24,9301.150390625,9380.2001953125,9289.0498046875,9371.51953125,81140000,-0.7799982748655833,9186.4259765625,8995.921354166667,9207.321124823657,8992.944185940654,75.45587957235286,234.2001418236414,210.00977928832464,183.3586145233458,247.11945211334597,9384.749939382942,8396.27213092956
1726,DowJones,1998-11-25,9314.2802734375,9318.150390625,9252.490234375,9300.7802734375,58200000,0.14116407391642793,9241.0599609375,9031.330729166666,9242.974174361605,9033.11119687776,72.19887239543131,237.93467301925375,215.59475803451048,181.64050456861227,232.44583623773505,9402.51823497547,8472.734890024529
1727,DowJones,1998-11-27,9333.080078125,9346.2099609375,9304.5,9311.849609375,29010000,0.20183851178618012,9296.466015625,9059.171419270833,9273.00947561607,9070.607307033666,70.86277284603035,239.64878104765012,220.40556263713842,167.8517144787492,223.83804096434434,9427.205134663063,8531.852970805687
1728,DowJones,1998-11-30,9116.5498046875,9333.080078125,9116.5498046875,9333.080078125,72220000,-2.3200301682293136,9287.866015625,9068.577408854168,9220.856251973215,9076.350119240395,60.97220234232079,220.98763269257324,220.5219766482254,148.26854777280002,206.07696768417932,9417.905497868358,8593.597627131641
1729,DowJones,1998-12-01,9133.5400390625,9141.26953125,8987.8203125,9116.5498046875,87730000,0.18636693419109113,9239.7201171875,9084.282747395833,9191.750847669644,9083.498859218158,63.765425880470815,205.20404361588953,217.45839004175824,138.50054093803922,195.24917313146886,9417.619391184811,8636.622698658937
1730,DowJones,1998-12-02,9064.5400390625,9129.7802734375,8955.1201171875,9129.7802734375,92350000,-0.7554573550332014,9192.398046875,9097.653385416666,9149.347244800596,9081.1290066987,61.94096007456288,184.99520267414664,210.96575256823593,128.0557882377084,180.0991562795178,9405.238839902786,8684.842214784714
1731,DowJones,1998-12-03,8879.6796875,9082.5703125,8871.4501953125,9064.7998046875,78460000,-2.0393792819698238,9105.4779296875,9101.37734375,9059.458059033732,9055.947841798863,52.103779546217496,152.30716303475674,199.2340346615401,155.96271222511416,173.89721007782026,9397.661949452515,8702.073109141234
1732,DowJones,1998-12-04,9016.1396484375,9025.150390625,8879.6796875,8879.6796875,69610000,1.5367667048800853,9042.08984375,9113.803971354168,9045.018588834988,9050.971817628693,53.913624513404585,135.84687629196014,186.55660298762413,159.7599989539537,171.2389270631534,9397.378879516933,8712.423171264318
1733,DowJones,1998-12-07,9070.4697265625,9084.1103515625,9003.7802734375,9017.169921875,53310000,0.6025869190526061,9032.873828125,9123.862630208334,9053.502301410826,9053.409056245418,52.475371197506384,125.73655101578697,174.39259259325672,162.81694354527014,170.23401720319018,9400.119548078255,8719.183479265495
1734,DowJones,1998-12-08,9027.98046875,9088.75,8946.6298828125,9070.4697265625,79240000,-0.46843503251074137,9011.7619140625,9124.977994791667,9044.995023857218,9050.23048280849,51.71789798580173,112.99300436689737,162.11267494798486,148.4611909168666,166.16833916682856,9398.489217396156,8733.815860728842
1735,DowJones,1998-12-09,9009.1904296875,9050.900390625,8968.509765625,9027.150390625,80310000,-0.20813114436324917,9000.6919921875,9126.505338541667,9033.06015913398,9045.100476168367,48.644771386540754,100.22215411144862,149.73457078067761,138.50714191033825,159.92486083355575,9393.262758776485,8753.563315442263
1736,DowJones,1998-12-10,8841.580078125,9012.7900390625,8823.2998046875,9008.419921875,95150000,-1.8604374374214872,8993.0720703125,9113.2033203125,8969.23346546432,9019.660426412946,41.939222921959654,75.70374305605219,134.92840523575254,136.59021777622212,158.50908713279657,9391.319199656218,8757.282851125032
1737,DowJones,1998-12-11,8821.759765625,8844.9296875,8730.099609375,8839.509765625,71700000,-0.2241716110114474,8954.19609375,9097.583984375,8920.07556551788,8994.922843814453,36.45208367115292,54.05033347639801,118.75279088388163,112.04413893893715,159.16581991540588,9392.233641783938,8755.570362122313
1738,DowJones,1998-12-14,8695.599609375,8820.73046875,8676.0302734375,8820.73046875,71520000,-1.430101925259828,8879.2220703125,9066.653971354166,8845.250246803587,8957.507439509522,20.698736132707765,26.405395176368984,100.28331174237911,138.55500329671145,177.42801107458658,9417.558512383548,8707.846468085201
1739,DowJones,1998-12-15,8823.2998046875,8823.2998046875,8678.6103515625,8699.4599609375,77340000,1.4685611234310099,8838.2859375,9029.92265625,8837.933432764892,8940.731485156768,30.297598196130537,14.632249465645145,83.15309928703232,128.7854063781538,185.10783577824805,9423.520652025247,8683.089308912255
1740,DowJones,1998-12-16,8790.599609375,8851.3603515625,8740.650390625,8823.2998046875,70310000,-0.37061185765361354,8794.5677734375,8995.8859375,8822.155491634929,8921.965000684047,28.750886619670865,2.6329630352702225,67.0490720366799,124.8874796403834,193.804100901443,9431.12914906851,8655.912745462738
1741,DowJones,1998-12-17,8875.8203125,8879.9404296875,8785.75,8787.5498046875,71750000,0.9694526757209351,8801.4158203125,8966.6552734375,8840.04376525662,8916.19691466104,32.39496777783626,4.0149247070075944e-05,53.63926565919334,124.95505925743635,197.4031692110291,9430.062783734558,8640.450106890441
1742,DowJones,1998-12-18,8903.6298828125,8928.599609375,8858.5703125,8877.6298828125,95150000,0.31331831124764,8817.78984375,8938.025260416667,8861.239137775246,8914.626035679974,40.40850622041563,0.15563563214345777,42.94253965378337,117.92777862664808,199.48932297096394,9426.614095160678,8628.656803276821
