,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
2627,HangSeng,2012-07-26,18892.7890625,18961.580078125,18793.150390625,18870.330078125,1112498900.0,0.08189179460772278,19073.51796875,19260.392708333333,19018.746979674364,19186.872255717506,32.8582428832316,-64.05536220243448,-1.7012871100641513,281.4807711801845,316.85171034484847,19965.054983189697,18697.648141810303
2628,HangSeng,2012-07-27,19274.9609375,19330.689453125,19162.529296875,19165.029296875,1570697800.0,2.0228451910182335,19000.35,19225.347395833334,19104.151632282912,19197.883340940316,47.119136821342536,-50.313612214366,-11.423752130924523,280.83928040748657,308.9780713933114,19961.79227559912,18725.87999002588
2629,HangSeng,2012-07-30,19585.400390625,19593.619140625,19478.69921875,19505.029296875,1452095200.0,1.610584084354905,19106.7359375,19235.834765625,19264.56788506361,19246.3229721509,53.21892437129058,-14.209508558877133,-11.980903416515046,303.4912367873957,313.021630603736,19977.07636667622,18724.989844261276
2630,HangSeng,2012-07-31,19796.810546875,19840.16015625,19618.5703125,19661.41015625,1856288400.0,1.0794272878444513,19285.458203125,19262.531510416666,19441.982105667408,19315.133918991414,56.032412252241436,31.10374190977018,-3.3639743512580016,345.6648359783209,317.2547307740122,19988.606629516773,18719.587706420727
2631,HangSeng,2012-08-01,19820.380859375,19898.919921875,19646.9609375,19646.9609375,1798568800.0,0.11906116111072579,19474.068359375,19289.232291666667,19568.11502356994,19378.28978653936,64.44314067961461,68.13137057426502,10.935094633846603,384.3191256694907,324.66017086361336,20008.949052664728,18710.308369210274
2632,HangSeng,2012-08-02,19690.19921875,19786.7109375,19651.759765625,19784.150390625,1229663600.0,-0.6568069581943696,19633.550390625,19333.571614583332,19608.80975529663,19417.27846556569,60.61109473355645,85.9803348561436,25.944142678306005,394.70621697568254,316.99225847985423,19987.66664586596,18719.69761194654
2633,HangSeng,2012-08-03,19666.1796875,19673.69921875,19454.330078125,19553.7890625,1153392500.0,-0.12198724341563488,19711.794140625,19371.808203125,19627.933066031088,19448.391118307478,59.690927509285935,97.0686452923037,40.169043201105545,396.83437403855083,308.32114037989425,19963.60136279104,18730.316801271463
2634,HangSeng,2012-08-06,19998.720703125,20091.30078125,19978.650390625,20052.5,1437034800.0,1.6909283903083934,19794.458203125,19430.300260416665,19751.528945062393,19517.182316409668,59.67013594414305,131.1773610366763,58.3707067682197,428.093656075555,340.90488084139037,20057.30038668278,18693.68086331722
2635,HangSeng,2012-08-07,20072.55078125,20117.119140625,19983.759765625,20033.869140625,1411302800.0,0.3691740047825325,19849.60625,19471.448307291666,19858.536223791598,19586.60337451471,65.6046786913544,162.2953940083462,79.15564421624501,421.61347600364405,374.9176915747178,20159.135578461934,18659.464812163063
2636,HangSeng,2012-08-08,20065.51953125,20188.880859375,19966.119140625,20188.880859375,1239183500.0,-0.0350291802802062,19898.633984375,19526.490885416668,19927.530659611068,19646.467894106623,60.74905820554996,184.26520167550916,100.17755570809784,369.7227550778807,402.64723535007647,20246.8771855439,18636.288244143598
2637,HangSeng,2012-08-09,20269.470703125,20300.029296875,20149.19921875,20149.19921875,1302333500.0,1.0164260713876203,20014.48828125,19573.852213541668,20041.510674115714,19724.34324523392,62.68463675592599,215.64773476459231,123.27159151939675,288.8707078968897,430.11001341512974,20364.02080808026,18643.58075441974
2638,HangSeng,2012-08-10,20136.119140625,20222.130859375,20045.30078125,20204.7109375,1439089700.0,-0.6578936591543104,20108.476171875,19606.8734375,20073.046829618812,19775.8152321578,76.74397735101869,227.13993393963392,144.04526000344418,229.2011225098556,440.7660951744927,20437.507385661487,18674.443004963516
2639,HangSeng,2012-08-13,20081.359375,20188.48046875,20037.810546875,20188.48046875,990601400.0,-0.27194796198102117,20125.00390625,19675.399348958334,20075.81767807921,19814.008250013077,80.54466314778881,229.18700402475588,161.07360880770653,203.3240229291491,443.2095283788967,20490.395228632795,18717.557115117208
2640,HangSeng,2012-08-14,20291.6796875,20299.720703125,20094.01953125,20251.419921875,1525964900.0,1.0473410119926208,20168.8296875,19767.964713541667,20147.771681219474,19873.717179698942,83.46722125938764,244.9567049002835,177.85022802622194,218.89195229782862,467.2498185424915,20580.293289428733,18711.294015258765
2641,HangSeng,2012-08-15,20052.2890625,20135.0,20016.029296875,20125.2890625,1271710400.0,-1.179747702933969,20166.18359375,19846.2953125,20115.944141646316,19896.038665049076,74.80777716860784,235.42366621415567,189.3649156638087,208.7105131779059,465.4142712731162,20617.24260504623,18755.58551995377
2642,HangSeng,2012-08-16,19962.94921875,20151.689453125,19919.560546875,20151.689453125,1058187000.0,-0.44553438997184314,20104.879296875,19917.639322916668,20064.945834014212,19904.402484261693,66.82833332377857,218.1450453351208,195.1209415980711,173.94721116330402,468.35052235589444,20643.31002908679,18769.90793966321
2643,HangSeng,2012-08-17,20116.0703125,20147.390625,20047.640625,20057.310546875,1209409600.0,0.7670264151460273,20100.86953125,19973.71328125,20081.98732684281,19930.86096279148,64.062559844149,214.33646898732695,198.96404707592228,105.6264355989389,476.8165170274942,20684.00549499249,18776.73942688251
2644,HangSeng,2012-08-20,20104.26953125,20109.560546875,19911.490234375,20080.3203125,1020566200.0,-0.05866345198976098,20105.4515625,20008.304557291667,20089.414728311873,19952.537033848796,59.111467139587724,207.9685879429053,200.7649552493189,98.92350831320648,455.7307577653143,20694.373917874378,18871.450886813123
2645,HangSeng,2012-08-21,20100.08984375,20141.16015625,19979.580078125,20111.970703125,1049001300.0,-0.02079004906645879,20067.13359375,20028.523177083334,20092.973100124582,19970.981135086447,58.38547503697641,200.27607258966236,200.6671787173876,97.9822761076619,410.4682072072906,20663.69334800833,19021.82051917917
2646,HangSeng,2012-08-22,19887.779296875,19996.73046875,19853.419921875,19996.73046875,1032597200.0,-1.0562666561463987,20034.231640625,20033.01640625,20024.575165708055,19960.580905310017,55.64531520481086,175.03037080903232,195.53981713571656,121.78598028120086,341.831479886227,20576.942354303705,19209.6164347588
2647,HangSeng,2012-08-23,20132.240234375,20133.41015625,19935.130859375,19935.130859375,1231818600.0,1.2292017819124357,20068.08984375,20062.485807291665,20060.46352193037,19982.03832144314,61.82661455395757,172.75748413407928,190.98335053538912,107.48607200983241,251.25326604849946,20457.758485222,19452.745421028
2648,HangSeng,2012-08-24,19880.029296875,19930.44921875,19840.189453125,19930.44921875,1124259600.0,-1.2527713486617342,20020.881640625,20076.742447916666,20000.31878024525,19969.28719337212,46.86011305039733,148.88859518208847,182.564399464729,123.63983969478102,195.20475975621144,20375.914890606175,19595.095851581325
2649,HangSeng,2012-08-27,19798.669921875,19939.5390625,19769.4296875,19939.5390625,1211797900.0,-0.40925178622744346,19959.76171875,20063.405729166665,19933.102494121835,19947.960034434982,42.7834473246772,122.00095602959482,170.45171077770217,148.29481956900182,177.19189143842829,20350.552630533104,19641.785064779393
2650,HangSeng,2012-08-28,19811.80078125,19856.3203125,19723.30078125,19723.30078125,1077330100.0,0.06632192681030598,19902.10390625,20046.022395833334,19892.668589831224,19930.94012778686,43.33612396992679,100.59229355508069,156.4798273331779,131.87965433591918,176.3338606619018,20349.586080698802,19644.250638051195
2651,HangSeng,2012-08-29,19788.509765625,19863.470703125,19770.5390625,19857.609375,1075024000.0,-0.11756132560671996,19882.25,20027.555078125,19857.948981762485,19913.136332516628,36.04314263367302,80.81480126957831,141.34682212045797,142.77087310426722,178.14790463846697,20351.620613964435,19639.02899541057
2652,HangSeng,2012-08-30,19552.91015625,19657.19921875,19509.310546875,19657.19921875,1453043300.0,-1.1905879329239062,19766.383984375,19979.784375,19756.269373258325,19868.1080604833,34.02408241050955,45.60437777643892,122.19833325165416,191.749047454819,192.58402489340287,20373.628401349306,19603.29230177569
2653,HangSeng,2012-08-31,19482.5703125,19554.259765625,19450.76953125,19516.94921875,1346966500.0,-0.35974104717867883,19686.8921875,19936.214453125,19665.03635300555,19819.91584198539,33.736119628484545,11.887000008005998,100.13606660292453,221.1528842674009,212.1392059478379,20403.55829470818,19555.001470916824
2654,HangSeng,2012-09-03,19559.2109375,19608.55078125,19386.0390625,19414.619140625,1166337700.0,0.3933804614621483,19639.000390625,19901.404557291666,19629.761214503702,19787.327728924716,28.547354114182554,-8.55143129213684,78.39856702391226,219.75010380212467,231.8664932241163,20421.037380979484,19493.571408083015
2655,HangSeng,2012-09-04,19429.91015625,19572.310546875,19414.509765625,19540.9296875,1146614900.0,-0.6610736070241842,19562.622265625,19843.953255208333,19563.144195085802,19742.650532340376,30.51517167497444,-34.781587296041835,55.762536159921446,220.04541468331507,258.09962858070094,20441.371620442653,19408.973106119847
2656,HangSeng,2012-09-05,19145.0703125,19330.16015625,19116.83984375,19330.16015625,1773167600.0,-1.465986417123889,19433.934375,19783.472005208332,19423.78623422387,19667.95300486033,27.187177218665425,-77.65817469458489,29.07839398902018,279.16080596254426,308.83426751659897,20496.818437376947,19261.481367310553
2657,HangSeng,2012-09-06,19209.30078125,19216.080078125,19076.7890625,19101.9296875,1360569200.0,0.3354935119149879,19365.2125,19733.228776041666,19352.29108323258,19610.62147690904,23.38815442535298,-105.24215107869168,2.214284975477811,256.64338267241317,328.6609991916046,20483.46340463321,19168.81940786679
2658,HangSeng,2012-09-07,19802.16015625,19829.01953125,19484.240234375,19537.9296875,3303572400.0,3.086314185775486,19429.13046875,19712.301432291668,19502.247440905056,19634.56381182666,43.38857952767753,-78.36056247845045,-13.90068451530784,247.05192238990833,320.46475048656464,20450.37295800438,19168.513956058123
2659,HangSeng,2012-09-10,19827.169921875,19930.369140625,19764.689453125,19876.41015625,3198134800.0,0.12629816862230742,19482.722265625,19693.828125,19610.554934561704,19658.639575582703,44.08132768694211,-54.41140990727945,-22.002829593702163,250.27994016760428,314.090233179053,20424.914450733108,19168.553518016895
2660,HangSeng,2012-09-11,19857.880859375,19907.30078125,19658.7109375,19757.369140625,1623644500.0,0.15489319767274054,19568.31640625,19677.680859375,19692.99690949947,19683.54473605674,49.296170964063705,-32.57788042950051,-24.117839760861834,255.7772667124434,292.3371734925977,20359.718389953945,19190.369695983558
2661,HangSeng,2012-09-12,20075.390625,20118.189453125,19996.140625,19996.140625,1365032900.0,1.095332211756687,19754.38046875,19690.18828125,19820.461481332983,19732.52547217465,48.64452290764203,2.250625455420959,-18.844146717605277,296.4307519881653,293.5334663499258,20363.2660537936,19189.132188393898
2662,HangSeng,2012-09-13,20047.630859375,20146.76953125,20009.5,20061.970703125,1237079000.0,-0.1382775864417333,19922.046484375,19684.54765625,19896.18460734699,19771.913645574692,54.47514607379099,27.297813999670325,-9.615754574150156,328.3464770135591,296.9597759434659,20374.352755011932,19186.51365123807
2663,HangSeng,2012-09-14,20629.779296875,20648.099609375,20475.740234375,20479.380859375,2554583000.0,2.903826599679065,20087.5703125,19734.530989583334,20140.716170522996,19879.14685198723,67.50904814650838,93.04978506425687,10.917353353531249,445.3768957293425,345.73025184588,20497.57915603551,19114.65814865199
2664,HangSeng,2012-09-17,20658.109375,20758.490234375,20591.439453125,20758.490234375,1548748900.0,0.13732613285538853,20253.758203125,19791.826953125,20313.18057201533,19976.517167363825,67.71579821873047,145.7644149503103,37.886765672887066,520.0851579655285,390.18997060544086,20614.190585742133,19053.43070332037
2665,HangSeng,2012-09-18,20601.9296875,20712.689453125,20568.119140625,20622.119140625,1445956300.0,-0.2719498017954511,20402.56796875,19844.502213541666,20409.43027717689,20054.693732380845,66.79607061535569,180.92234745419046,66.49388202914774,541.9308198878655,422.973567723137,20704.849772165024,19012.955501272478
2666,HangSeng,2012-09-19,20841.91015625,20895.609375,20609.51953125,20609.51953125,1938983200.0,1.1648446159662684,20555.871875,19914.72890625,20553.590236867927,20153.09578536449,76.56811832242377,225.54968413154347,98.3050424496269,514.5210361285465,476.7862688971812,20860.181717481864,18953.036641893137
2667,HangSeng,2012-09-20,20590.919921875,20816.76953125,20578.560546875,20816.76953125,1501413600.0,-1.204257347303332,20664.5296875,19983.929557291667,20566.033465203618,20207.823802428305,71.26134206754024,237.92174192996754,126.22838234569502,406.47952628272446,498.73683832872854,20927.016840719956,18932.069487405042
2668,HangSeng,2012-09-21,20734.939453125,20808.0390625,20677.140625,20697.26953125,1842999800.0,0.6994322341907571,20685.56171875,20067.420833333334,20622.335461177412,20273.71325876539,71.98552834470765,256.39232826001535,152.2611715285591,387.8533532628206,529.9303943789247,21032.149460632852,18912.42788311715
2669,HangSeng,2012-09-24,20694.69921875,20780.140625,20503.240234375,20611.099609375,977714200.0,-0.19406969798957055,20692.8796875,20143.120052083334,20646.45671370161,20326.336503763465,74.4658166480533,264.7316882748928,174.75527487782585,343.290189167298,551.9004647906825,21120.891066300115,18913.289207137386
2670,HangSeng,2012-09-25,20698.6796875,20758.359375,20648.58984375,20694.330078125,1066825300.0,0.0192342430683582,20712.2296875,20227.7046875,20663.86437163441,20372.879401730534,83.7162243498341,268.5660198304249,193.51742386834567,271.20360235357265,569.8744655963209,21201.18301322389,18921.68515083861
2671,HangSeng,2012-09-26,20527.73046875,20576.83984375,20485.080078125,20485.990234375,1112532000.0,-0.8258943146660548,20649.39375,20319.88203125,20618.486404006275,20392.235785107965,77.3457337259026,254.87256961233288,205.78845301714313,213.4504146451988,575.1889163167865,21248.772949821076,18948.017284553927
2672,HangSeng,2012-09-27,20762.2890625,20850.490234375,20487.359375,20487.359375,1740972000.0,1.1426426029271761,20683.667578125,20423.414583333335,20666.420623504186,20438.49244478197,73.39076828205236,259.95077911824774,216.62091823736407,92.15869831258792,578.3859101749619,21315.635882849925,19002.092242150076
2673,HangSeng,2012-09-28,20840.380859375,20889.900390625,20725.51953125,20757.970703125,1403623200.0,0.3761232523057692,20704.755859375,20492.629296875,20724.40736879446,20488.728496606098,74.06163322479802,267.19657629817084,226.73604984952544,104.18429429085387,574.5013579189203,21375.75730568159,19077.75187400591
2674,HangSeng,2012-10-03,20888.279296875,21005.6796875,20799.8203125,20951.380859375,1378884900.0,0.2298347512130662,20743.471875,20563.369921875,20779.031344821306,20538.67234663971,74.27166241868254,273.6494656693576,236.1187330134919,119.40331130424052,570.0721870170116,21433.352381846522,19153.063633778478
2675,HangSeng,2012-10-04,20907.94921875,20947.30078125,20835.060546875,20914.3203125,1025617100.0,0.09416726765972881,20785.32578125,20633.374479166665,20822.003969464204,20584.831955653495,71.627180627826,277.15574637277314,244.32613568534816,125.36629206341581,547.6292095644534,21462.368380066408,19271.851541808595
