,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
3485,Nikkei225,2016-09-23,16754.01953125,16808.58984375,16725.529296875,16759.83984375,138000000.0,-0.31890066598098127,16595.617578125,16793.559114583335,16680.940012866857,16706.844976166663,44.12630008151647,15.126727446167934,46.75035636083974,189.51379648794824,216.23140241872642,17190.977599759328,16326.051990084421
3486,Nikkei225,2016-09-26,16544.560546875,16707.44921875,16514.9296875,16707.44921875,102900000.0,-1.2502013859080925,16623.527734375,16768.073828125,16635.480190869574,16686.559422505205,38.65335614295633,1.4741573625869933,37.69511656118919,168.8381084422456,216.8071530868073,17191.55966750174,16324.331055154511
3487,Nikkei225,2016-09-27,16683.9296875,16683.9296875,16285.41015625,16390.91015625,157100000.0,0.8423864763898161,16656.455859375,16751.957161458333,16651.630023079717,16686.230705629554,39.638795343679945,1.878666009495646,30.53182645085048,129.2373520943724,196.75797289126962,17167.622293438788,16380.59040187371
3488,Nikkei225,2016-09-28,16465.400390625,16515.83984375,16385.029296875,16504.990234375,112200000.0,-1.30981909519031,16651.105859375,16713.808463541667,16589.553478928145,16658.626916253983,33.61060088942973,-15.25835706354701,21.373789747970985,136.65043514567594,208.48037671514209,17177.462608899034,16343.541102038464
3489,Nikkei225,2016-09-29,16693.7109375,16756.4296875,16584.140625,16606.30078125,122700000.0,1.3866079260665565,16628.32421875,16687.923828125,16624.272631785432,16663.012418909733,42.18727109602931,-10.298108073038748,15.03941018376904,133.40570174622118,208.88088189964063,17176.68119739303,16341.15766979447
3490,Nikkei225,2016-09-30,16449.83984375,16497.55078125,16407.779296875,16474.44921875,124400000.0,-1.4608560952267298,16567.48828125,16650.4171875,16566.128369106955,16636.365847014767,38.5890404480093,-25.748620096739614,6.8818041276673085,141.0895528413782,217.45454559146572,17171.95049743293,16302.132315067067
3491,Nikkei225,2016-10-03,16598.669921875,16652.16015625,16554.830078125,16566.029296875,99200000.0,0.9047509248641527,16578.31015625,16626.410546875,16576.975553362972,16631.653856372297,42.26150871552984,-25.687805676883727,0.36788216675710106,126.72430018714678,214.74361144824968,17150.12013305275,16291.145687259752
3492,Nikkei225,2016-10-04,16735.650390625,16747.19921875,16637.8203125,16661.509765625,100300000.0,0.8252496699719092,16588.654296875,16611.069921875,16629.86716578365,16644.653423153886,51.41540864316789,-14.420203645066067,-2.589734995607533,129.6745226748363,209.32942328903755,17129.790291890575,16292.472598734426
3493,Nikkei225,2016-10-05,16819.240234375,16844.349609375,16728.189453125,16787.890625,115100000.0,0.499471737273058,16659.422265625,16620.824609375,16692.991521980766,16666.476774556526,52.010318208608545,1.2401581735393847,-1.8237563617781494,134.2966153529025,196.71757223182385,17093.64705852615,16306.776769598851
3494,Nikkei225,2016-10-06,16899.099609375,16971.279296875,16888.76953125,16913.599609375,110600000.0,0.47480964590055724,16700.5,16632.161979166667,16761.694217778844,16695.554628908834,56.449113870317305,19.86608799525493,2.5142125096284667,148.22170501211932,181.71624450645882,17054.500360106667,16327.635382080833
3495,Nikkei225,2016-10-07,16860.08984375,16895.130859375,16820.2109375,16883.119140625,100300000.0,-0.23083931408605235,16782.55,16648.551953125,16794.49275976923,16716.12153076398,61.16325398353978,31.120768654771382,8.23552373865705,158.7668658008292,170.37470935412853,17024.199809333255,16342.700971916742
3496,Nikkei225,2016-10-11,17024.759765625,17074.4609375,16931.119140625,16936.310546875,111600000.0,0.9766847235161252,16867.76796875,16689.868619791665,16871.248428387822,16754.701310121607,62.10021067750632,52.7199479118899,17.132408573303625,185.3231982268757,176.5155449959817,17039.780992335713,16333.718812351784
3497,Nikkei225,2016-10-12,16840.0,16951.5390625,16839.41015625,16850.73046875,116300000.0,-1.0852415433083042,16888.637890625,16711.249348958332,16860.83228559188,16765.363646356407,57.74270090921817,54.3029139134851,24.566509641339923,188.21285634826415,168.09228786752598,17016.646489797553,16344.277338327449
3498,Nikkei225,2016-10-13,16774.240234375,16974.25,16739.73046875,16923.8203125,111100000.0,-0.3904974205760095,16879.637890625,16730.055338541668,16831.968268519588,16766.47321985873,49.16410534326951,49.67849954677513,29.588907622426966,161.89236387000662,169.3749389587746,17024.27780760505,16346.778051769952
3499,Nikkei225,2016-10-14,16856.369140625,16866.560546875,16727.779296875,16751.0390625,109400000.0,0.48961327072027644,16871.091796875,16733.305338541668,16840.101892554725,16777.710209954515,52.52699242427895,52.04083979169445,34.07929405628047,161.59928111128414,173.44078046452117,17038.77599452279,16345.012872664705
3500,Nikkei225,2016-10-17,16900.119140625,16954.439453125,16821.490234375,16871.83984375,95100000.0,0.2595458110522717,16879.09765625,16743.0453125,16860.107641911483,16793.011326288324,59.561018547890704,56.788646652625175,38.621164575549415,113.01776527255467,178.4130923247561,17063.01456355576,16349.362194256737
3501,Nikkei225,2016-10-18,16963.609375,16966.900390625,16844.169921875,16862.310546875,98600000.0,0.37567921176591185,16866.867578125,16770.981901041665,16894.608219607657,16814.336082377282,57.84058205902064,64.92602232967693,43.88213612637492,85.22885676673157,172.40538743215987,17078.92913423932,16389.30758451068
3502,Nikkei225,2016-10-19,16998.91015625,17016.66015625,16938.4609375,16952.91015625,101700000.0,0.20809711229276642,16898.649609375,16791.980598958333,16929.375531821774,16837.40784161137,66.66894487031936,73.37757816121666,49.78122453334327,80.5710916794544,174.2970821259964,17106.693578314495,16409.505249810507
3503,Nikkei225,2016-10-20,17235.5,17235.5,16992.140625,16999.359375,112400000.0,1.3917941890116576,16990.9015625,16843.320572916666,17031.417021214518,16887.16936140995,66.84049742714285,98.03621965987259,59.432223558649135,130.14005302351597,192.86810167264883,17181.00309787655,16409.53069118595
3504,Nikkei225,2016-10-21,17184.58984375,17288.890625,17151.98046875,17283.75,114200000.0,-0.2953796307040701,17056.545703125,16876.045833333334,17082.474628726348,16924.346921702454,75.95136326886515,112.1772372054329,69.98122628800589,150.97081273226476,211.64498868419997,17237.4054070559,16390.8254523191
3505,Nikkei225,2016-10-24,17234.419921875,17244.740234375,17162.2109375,17216.560546875,87700000.0,0.2899695516627247,17123.405859375,16928.351171875,17133.1230597759,16963.106046724024,74.1430974582934,125.95305789975464,81.17559261035564,167.85664656445374,230.85465304818848,17299.844755315127,16376.426143122373
3506,Nikkei225,2016-10-25,17365.25,17381.80078125,17298.630859375,17298.630859375,108400000.0,0.7591208681119711,17203.733984375,16979.456510416665,17210.498706517268,17013.374040883522,74.02174480039943,145.7473047568492,94.08993503965435,203.83310658929702,248.211551671655,17375.59302521831,16382.74681853169
3507,Nikkei225,2016-10-26,17391.83984375,17391.83984375,17295.4609375,17329.029296875,98100000.0,0.15312099595456444,17282.319921875,17023.202473958332,17270.945752261512,17060.68226624183,72.84042375826021,161.7158070123296,107.6151094341894,219.2047253883233,268.54631801729624,17451.65806572209,16377.472793652907
3508,Nikkei225,2016-10-27,17336.419921875,17414.2109375,17278.119140625,17346.390625,107600000.0,-0.3186547390782001,17302.50390625,17057.681119791665,17292.770475466008,17095.149473195976,67.79114780983619,167.96286421947298,119.68466039124613,200.36780128430883,262.42829622827486,17482.972998706548,16433.25981379345
3509,Nikkei225,2016-10-28,17446.41015625,17461.029296875,17406.720703125,17448.25,167900000.0,0.6344460671272442,17354.86796875,17094.168489583335,17343.983702394005,17139.057058577728,72.55044245128529,179.71732529521614,131.69119337204015,192.07678012792113,276.12891070859143,17548.009188604683,16443.493545770314
3510,Nikkei225,2016-10-31,17425.01953125,17433.130859375,17327.619140625,17360.890625,157200000.0,-0.12260760126825876,17392.987890625,17131.83046875,17370.995645346004,17174.802367661763,67.30119493255393,185.17222556487468,142.38739981060706,169.70680008958138,260.3033984212517,17565.117148405006,16523.903554719996
3511,Nikkei225,2016-11-01,17442.400390625,17473.119140625,17339.640625,17380.5390625,123000000.0,0.09974657040601417,17408.41796875,17159.673177083332,17394.79722710567,17208.25212053217,80.44390221753696,188.722290335234,151.65437791553245,142.76189902454894,252.49784413982218,17591.692563279645,16581.70118672036
3512,Nikkei225,2016-11-02,17134.6796875,17283.599609375,17080.58984375,17238.0,135200000.0,-1.7642107521530968,17356.9859375,17179.318489583333,17308.091380570448,17199.05556640315,64.63627610689093,164.80547826402835,154.28459798523164,113.82791519190756,238.68670962990882,17584.021759103565,16629.27492058393
3513,Nikkei225,2016-11-04,16905.359375,16996.08984375,16801.98046875,16964.5,134800000.0,-1.3383402356058778,17270.773828125,17188.059765625,17173.84737871363,17162.343542477756,51.776922324911204,125.89575181776672,148.60682875173868,173.29143697043006,233.95889930146882,17578.87209547794,16643.03649827206
3514,Nikkei225,2016-11-07,17177.2109375,17186.890625,17056.83984375,17126.029296875,113000000.0,1.6080791686807898,17216.933984375,17209.44921875,17174.968564975756,17164.201966855537,58.62346475205662,115.66237851294864,142.0179387039807,173.7892475036259,228.91492363050023,17582.68971054225,16667.03001602025
3515,Nikkei225,2016-11-08,17171.380859375,17247.0390625,17130.830078125,17242.69921875,100000000.0,-0.03394077272621838,17166.20625,17227.533333333333,17173.772663108837,17165.09932842047,56.70682730923695,105.86161110446483,134.78667318407753,176.9781809651812,220.38897884959485,17581.20237176169,16699.646456363313
3516,Nikkei225,2016-11-09,16251.5400390625,17427.7109375,16111.8095703125,17281.94921875,274900000.0,-5.356824985978327,16928.0341796875,17180.062044270835,16866.361788426726,17050.904417250724,34.644100744051016,23.598931758308026,112.54912489892364,366.275751657292,296.44369501001006,17694.650817754395,16508.876037714355
3517,Nikkei225,2016-11-10,17344.419921875,17393.8203125,16560.66015625,16562.859375,229400000.0,6.724777345320097,16969.9822265625,17203.096028645832,17025.714499576152,17087.59385532876,51.65542606434454,46.06048210452718,99.25139634004435,363.35437636278607,294.4520809091452,17715.888585646415,16538.080262009837
3518,Nikkei225,2016-11-11,17374.7890625,17621.73046875,17333.490234375,17526.609375,241800000.0,0.1750945881257064,17063.8681640625,17212.381966145833,17142.072687217435,17123.493256225163,52.9089173302554,65.5562665896905,92.51237038997358,365.5792050327063,287.1167250338507,17731.245315302076,16582.77841516667
3519,Nikkei225,2016-11-14,17672.619140625,17697.330078125,17455.779296875,17467.490234375,165300000.0,1.714150756326628,17162.9498046875,17244.917252604166,17318.921505019956,17192.133991775143,56.229297728990375,103.84218640325707,94.77833359263029,390.88955550981177,299.86276453522237,17797.54989430482,16598.09883616393
3520,Nikkei225,2016-11-15,17668.150390625,17727.580078125,17605.76953125,17690.220703125,173200000.0,-0.025286291547626037,17262.3037109375,17273.8326171875,17435.331133554973,17251.636041631376,54.46639426034426,132.29840920415882,102.28234871493599,414.0132056982486,308.77691170936754,17853.77975115311,16618.672104315643
3521,Nikkei225,2016-11-16,17862.2109375,17886.439453125,17807.470703125,17832.509765625,200300000.0,1.098363680320333,17584.437890625,17306.963346354165,17577.62440153665,17327.957903614955,56.60939240135311,168.5661099048193,115.53910095291266,458.6011235852701,331.5580168419333,17944.27203954324,16618.03997217551
3522,Nikkei225,2016-11-17,17862.630859375,17884.060546875,17764.080078125,17766.609375,161100000.0,0.0023508952865314912,17688.080078125,17338.3494140625,17672.626554149436,17394.79202308496,57.510103321761456,195.09349185799147,131.44997913392842,493.6015443546231,348.6691438138692,18021.680328643364,16627.003753387886
3523,Nikkei225,2016-11-18,17967.41015625,18043.720703125,17967.41015625,18024.2109375,166800000.0,0.5865837888040315,17806.604296875,17380.4154296875,17770.887754849624,17466.36928973059,57.44680910460852,222.0122279895877,149.56242890506027,506.4053221612126,376.1783125515365,18113.294173931197,16608.580923725054
3524,Nikkei225,2016-11-21,18106.01953125,18129.029296875,18007.7890625,18038.08984375,135700000.0,0.7714488275973622,17893.284375,17424.389388020834,17882.598346983083,17546.325569920515,59.418145770137734,251.62951010990218,169.97584514602866,538.0129900571221,408.48174267269434,18223.972518548515,16590.045547857735
3525,Nikkei225,2016-11-22,18162.939453125,18175.630859375,18050.55078125,18091.05078125,121900000.0,0.31437015616137676,17992.2421875,17473.584049479166,17976.04538236372,17623.402305321077,59.85716415621364,276.5069812071888,191.2820723582607,556.0317384567253,439.42700251578947,18332.289014797203,16574.581004734046
3526,Nikkei225,2016-11-24,18333.41015625,18382.720703125,18310.310546875,18329.779296875,149400000.0,0.9385634058019716,18086.48203125,17532.984700520832,18095.16697365915,17712.153286687193,67.03879487206537,306.44560318560616,214.3147785237298,325.7661131214008,480.5993340740332,18463.04168572619,16540.64434943006
3527,Nikkei225,2016-11-25,18381.220703125,18482.939453125,18288.5,18387.58984375,164900000.0,0.26078370836372206,18190.2,17616.087434895835,18190.518216814435,17795.78671374192,72.119291331207,330.2234776694313,237.49651835287014,316.9912241818115,518.1342728673844,18587.580606281645,16515.043514812107
3528,Nikkei225,2016-11-28,18356.890625,18374.9296875,18222.8203125,18302.580078125,145000000.0,-0.13236377778143774,18268.09609375,17712.856184895834,18245.975686209626,17865.92470264918,69.09720224134344,343.1487750622364,258.6269696947434,271.6047179413835,545.3878165857448,18693.11122887461,16511.559962531635
3529,Nikkei225,2016-11-29,18307.0390625,18327.509765625,18258.8203125,18263.630859375,125600000.0,-0.27156866333401714,18308.3,17788.178059895832,18266.330144973086,17921.063997630532,68.12621266004618,345.38814239207204,275.97920423420913,250.19472069579484,566.0002634766217,18777.36756796887,16513.36651406238
3530,Nikkei225,2016-11-30,18308.48046875,18370.310546875,18280.66015625,18356.029296875,164700000.0,0.007873508354240449,18337.408203125,17863.984700520832,18280.380252898725,17969.491056520466,96.4479754853944,343.32156923291404,289.4476772339501,205.0284048740126,582.1426348292965,18853.82535754922,16525.25481823203
3531,Nikkei225,2016-12-01,18513.119140625,18746.279296875,18469.26953125,18535.240234375,188000000.0,1.1177261391205535,18373.35,18014.756640625,18357.959882140818,18037.444567033534,94.06859799208145,354.114415149721,302.38102481710433,201.57572485767025,606.9246633423938,18956.925352075414,16529.22669870584
3532,Nikkei225,2016-12-02,18426.080078125,18469.6796875,18315.380859375,18435.55078125,197200000.0,-0.47014801686768365,18382.321875,18086.867317708333,18380.666614135545,18086.024005919968,88.01670228710023,351.5915696127522,312.2231337762339,162.45662903987468,607.4864553889674,19022.61895569981,16592.67313414394
3533,Nikkei225,2016-12-05,18274.990234375,18365.740234375,18227.390625,18349.919921875,134500000.0,-0.8199782216803141,18365.941796875,18146.880729166667,18345.441154215365,18109.644784476848,74.36914898324262,333.5554886266618,316.4896047463195,118.57021570466863,576.8449120357651,19029.817411962154,16722.437763819093
3534,Nikkei225,2016-12-06,18360.5390625,18484.80078125,18318.990234375,18457.19921875,158800000.0,0.46811969269391923,18376.641796875,18192.742057291667,18350.473790310243,18141.006569229743,76.28639095726143,322.44786173725515,317.6812561445067,92.7513361130457,561.876916576968,19059.047827294562,16811.54016098669
3535,Nikkei225,2016-12-07,18496.689453125,18502.470703125,18410.880859375,18434.5390625,151700000.0,0.7415380897126097,18414.28359375,18247.977994791665,18399.21234458183,18185.46692971665,75.19572363063264,320.9316853724813,318.33134199010163,80.1652526976568,544.9378119385163,19091.43504770516,16911.683799951094
3536,Nikkei225,2016-12-08,18765.470703125,18765.470703125,18614.009765625,18674.189453125,187400000.0,1.4531316573225466,18464.75390625,18308.1953125,18521.29846409622,18257.967401392696,79.55361481216275,337.52769607959635,322.1706128080006,144.98171312153764,387.10717848941107,18901.470314010072,17353.04160005243
3537,Nikkei225,2016-12-09,18996.369140625,19042.48046875,18821.41015625,18839.98046875,212300000.0,1.2304430896132472,18578.81171875,18383.777864583335,18679.65535627248,18350.267618796734,81.1130678818331,365.10304767543494,330.7570997814875,231.7087361675814,387.5201890845054,18984.89379613776,17434.813039799737
3538,Nikkei225,2016-12-12,19155.029296875,19280.9296875,19054.0,19183.8203125,200600000.0,0.8352130613775802,18754.81953125,18462.952473958332,18838.11333647332,18450.862828556517,81.3393410425266,395.2036000206026,343.64639982931055,308.95914512544,390.06262936403857,19078.990688415575,17518.740170959423
3539,Nikkei225,2016-12-13,19250.51953125,19253.509765625,19060.720703125,19120.759765625,147600000.0,0.49851259893702443,18932.815625,18539.252473958335,18975.58206806555,18550.819916393204,81.75970487550862,421.9003637167225,359.297192606793,362.4294459522258,415.4769531907705,19208.714355600292,17546.806542837207
3540,Nikkei225,2016-12-14,19253.609375,19284.279296875,19184.75,19270.009765625,133200000.0,0.01605070317704494,19084.199609375,18611.963802083334,19068.2578370437,18638.668598719054,79.78337387540014,438.25513347901506,375.0887807812374,384.6555846564042,424.12025169130504,19305.27390182011,17608.79289505489
3541,Nikkei225,2016-12-15,19273.7890625,19436.900390625,19192.599609375,19327.69921875,154600000.0,0.10480989359949555,19185.86328125,18674.655729166665,19136.768245529136,18718.05865669167,79.41519127807507,447.6841146776351,389.607847560517,407.31827829223187,437.17575561136096,19401.96381591022,17653.26079346478
3542,Nikkei225,2016-12-16,19401.150390625,19439.970703125,19360.359375,19438.390625,148700000.0,0.6608006744911422,19266.81953125,18742.651041666668,19224.895627227757,18803.44512343334,82.2258493429594,460.12955786398743,403.7121896212111,417.70640598215647,449.200841973522,19502.93996519704,17706.136597302957
3543,Nikkei225,2016-12-19,19391.599609375,19399.259765625,19307.140625,19345.83984375,106000000.0,-0.04922791204492244,19314.13359375,18811.631640625,19280.46362127684,18876.964434176047,84.32327587805455,463.87473384629993,415.7446984662289,372.03745510679863,455.72175483737925,19587.191263581008,17764.30424423149
3544,Nikkei225,2016-12-20,19494.529296875,19511.19921875,19356.810546875,19367.83984375,119600000.0,0.5307952390386502,19362.935546875,18890.79765625,19351.818846476228,18954.160042013416,85.26950879389834,469.7335820222288,426.5424751774289,311.7281920297106,469.90363165243366,19684.980505492367,17805.36597888263
3545,Nikkei225,2016-12-21,19444.490234375,19592.900390625,19375.189453125,19547.279296875,130300000.0,-0.2566825889354576,19401.11171875,18966.531640625,19382.709309109152,19015.451316058614,80.5005846038126,464.979038347843,434.22978781151176,223.27721418343464,473.6925767422158,19756.635934734433,17861.86562776557
3546,Nikkei225,2016-12-22,19427.669921875,19427.669921875,19327.509765625,19396.849609375,113500000.0,-0.08650426057590423,19431.887890625,19027.501692708334,19397.696180031104,19066.978641785663,84.38132731900012,454.6132707870238,438.3064844066142,153.242160386516,479.0042412355227,19821.972252002295,17905.955287060202
3547,Nikkei225,2016-12-26,19396.640625,19432.48046875,19385.939453125,19394.41015625,85500000.0,-0.1597170273109381,19430.9859375,19092.205729166668,19397.34432835407,19108.186389687457,91.96130953685721,438.8358933657328,438.4123661984379,108.20204099469942,478.9575347956297,19872.64983521626,17956.819696033737
3548,Nikkei225,2016-12-27,19403.060546875,19478.580078125,19352.060546875,19353.4296875,110200000.0,0.033098112189208016,19433.278125,19167.410416666666,19399.249734527715,19145.045659335898,91.4554302729621,421.9858519075642,435.1270633402632,84.69772649962007,471.90289426760756,19910.849050253964,18023.237473183537
3549,Nikkei225,2016-12-28,19401.720703125,19442.130859375,19364.73046875,19392.109375,77700000.0,-0.006905321697899826,19414.71640625,19236.822526041666,19400.07339072681,19177.130039809534,90.30996962242025,403.8684147747226,428.8753336271551,72.94375646393284,454.4850776955071,19930.747499141013,18112.807188358987
3550,Nikkei225,2016-12-29,19145.140625,19301.0390625,19092.220703125,19301.0390625,163500000.0,-1.3224604252945107,19354.846484375,19280.052604166667,19315.09580215121,19173.131362958342,67.09626239404489,364.6034260051201,416.02095210274814,98.77561480389824,422.77299417892374,19909.156339920348,18218.064363204652
3551,Nikkei225,2016-12-30,19114.369140625,19176.810546875,18991.58984375,18997.6796875,117800000.0,-0.16072738757958324,19292.186328125,19303.3125,19248.186914975806,19165.786085166674,56.48165234071588,327.23052806164196,398.2628672945269,126.44839739573564,402.45718247286703,19898.587216508233,18288.758486616767
3552,Nikkei225,2017-01-04,19594.16015625,19594.16015625,19277.9296875,19298.6796875,163500000.0,2.5101064654300793,19331.690234375,19343.165234375,19363.51132873387,19219.33284405209,67.8306604723755,332.49457191006513,385.1092082176346,146.26033030687523,384.8479377294698,19921.77273092769,18382.38098000981
3553,Nikkei225,2017-01-05,19520.689453125,19615.400390625,19473.279296875,19602.099609375,134500000.0,-0.3749622466036895,19355.216015625,19367.542578125,19415.90403686425,19257.002420186203,61.16983393061035,326.9688000672613,373.48112658755997,152.816463587722,332.6968548557755,19879.755526117802,18548.968106694698
3554,Nikkei225,2017-01-06,19454.330078125,19472.369140625,19354.439453125,19393.55078125,119100000.0,-0.3399438076167784,19365.737890625,19381.129947916666,19428.7127172845,19281.668377428552,57.88598097278516,313.6197261155794,361.5088464931639,150.3949205095889,268.70148567145384,19806.45433853041,18731.648395844593
3555,Nikkei225,2017-01-10,19301.439453125,19484.900390625,19255.349609375,19414.830078125,119100000.0,-0.7858950906354497,19396.99765625,19384.318619791666,19386.288295898,19284.13976189061,50.98375214199052,287.39063283587893,346.68520376170693,151.45960546098866,197.8747894011437,19705.038445989787,18913.539288385215
3556,Nikkei225,2017-01-11,19364.669921875,19402.169921875,19325.4609375,19358.640625,119100000.0,0.3275945760602983,19447.0578125,19390.37734375,19379.08217122367,19294.206031888658,48.64002935754166,268.60969249895425,331.0701015091564,150.3743401133419,151.01604895488333,19641.280926034768,19037.216730215234
3557,Nikkei225,2017-01-12,19134.69921875,19300.189453125,19069.01953125,19300.189453125,119100000.0,-1.187578740318301,19355.165625,19372.613932291668,19297.62118706578,19274.267680246325,41.774673852276436,232.48896016234357,311.35387323979387,167.0360551027928,137.0033414626336,19620.17201495652,19072.158649105982
3558,Nikkei225,2017-01-13,19287.279296875,19299.359375,19156.9296875,19174.970703125,119100000.0,0.797399929733348,19308.48359375,19365.659244791666,19294.17389033552,19275.89413232491,43.568829380519816,213.71142441955817,291.8253834757467,166.45502678823578,130.3211567310788,19613.42014549341,19092.13551856909
3559,Nikkei225,2017-01-16,19095.240234375,19255.41015625,19061.26953125,19219.130859375,119100000.0,-0.9956773039062845,19236.665625,19339.039973958334,19227.862671682014,19253.31239508117,40.04016994806647,181.2448666504897,269.7092801106953,179.8377670229226,140.92770544330176,19626.869278074104,19063.158456300895
3560,Nikkei225,2017-01-17,18813.529296875,19043.91015625,18812.859375,19038.44921875,119100000.0,-1.4752940211397165,19139.08359375,19296.975911458332,19089.751546746345,19198.3395078054,34.78481772169049,131.26996892086754,242.02141787272978,234.17641657475517,183.7889648767379,19690.587793034727,18955.431933527776
3561,Nikkei225,2017-01-18,18894.369140625,18941.240234375,18650.330078125,18753.9609375,119100000.0,0.4296899453279498,19045.0234375,19261.422526041668,19024.624078039233,19160.34321190785,37.85607090203842,97.06865517064216,213.03086533231226,259.21308262661495,207.2249599669387,19718.48878712138,18889.588947253622
3562,Nikkei225,2017-01-19,19072.25,19122.390625,18982.130859375,19082.830078125,170600000.0,0.9414490531601625,19032.53359375,19239.796484375,19040.49938535949,19149.33156041937,42.61403923422359,83.35648468775253,187.09598920340034,232.49844731228015,212.105752453407,19711.805352563064,18863.38234274944
3563,Nikkei225,2017-01-20,19137.91015625,19176.859375,19040.19921875,19059.150390625,125800000.0,0.34427063534716673,19002.659765625,19222.119791666668,19072.969642322994,19147.903884898198,44.27438655807002,76.90124694830592,165.05704075238145,202.25195836584115,213.14169321241164,19701.192761424823,18848.625988575175
3564,Nikkei225,2017-01-23,18891.029296875,19024.2109375,18879.6796875,18938.44921875,124800000.0,-1.29000950134764,18961.817578125,19188.073697916665,19012.322860506996,19115.794561395298,44.46157605313277,51.27315740802078,142.30026408350932,187.71965108072672,222.90883646629857,19690.552047932597,18798.916702067403
3565,Nikkei225,2017-01-24,18787.990234375,18915.69921875,18783.16015625,18817.419921875,131500000.0,-0.5454391122936059,18956.709765625,19164.263671875,18937.545318463,19074.81902051776,43.10373004239134,22.390220076933474,118.31825528219416,196.29298934469952,239.65345948955962,19691.21629397912,18732.60245602088
3566,Nikkei225,2017-01-25,19057.5,19133.1796875,18987.44921875,19091.23046875,125400000.0,1.4344789531128128,18989.3359375,19160.472395833334,18977.530212308666,19072.65414295304,37.554624315157845,21.0053334420154,98.85567091415841,162.30630839299752,236.38507669611818,19666.171032298487,18720.630725514013
3567,Nikkei225,2017-01-26,19402.390625,19405.23046875,19232.4609375,19260.669921875,145200000.0,1.8097369801915255,19055.3640625,19147.687760416666,19119.150349872445,19113.87120320891,47.5633432592763,47.19357373155799,88.52325147763833,201.24633797741376,236.6486237867445,19666.985626479738,18720.39113133276
3568,Nikkei225,2017-01-27,19467.400390625,19486.6796875,19404.130859375,19453.509765625,134600000.0,0.3350605957867628,19121.262109375,19144.13515625,19235.233696789965,19158.06235163592,50.26936514836819,72.35957151559705,85.29051548523007,231.266547723643,240.05738694688392,19677.02014498752,18716.790597199983
3569,Nikkei225,2017-01-30,19368.849609375,19390.970703125,19295.80078125,19371.279296875,97800000.0,-0.5062349326182223,19216.826171875,19138.436458333334,19279.77233431831,19184.410758853304,51.42108010981934,83.39031006132063,84.9104744004482,250.98580773954293,238.6899449881396,19672.641706382532,18717.88192642997
3570,Nikkei225,2017-01-31,19041.33984375,19199.75,19041.33984375,19145.349609375,133900000.0,-1.690909745442379,19267.49609375,19121.096484375,19200.294837462206,19166.52689446539,43.867200032007844,64.95617451239741,80.91961442283804,232.85566483871978,240.95490041645508,19671.98157817666,18708.16197651084
3571,Nikkei225,2017-02-01,19148.080078125,19155.7890625,18916.1796875,18926.970703125,131500000.0,0.5605710273063358,19285.612109375,19106.657161458334,19182.88991768314,19164.221042422843,50.266249538503395,58.28812490697237,76.3933165196649,219.96092434713617,240.51497479269972,19672.787273804148,18710.727374633352
3572,Nikkei225,2017-02-02,18914.580078125,19170.630859375,18866.80078125,19152.7890625,136500000.0,-1.2194434065833748,19188.05,19091.982552083333,19093.453304497096,19133.015921885613,42.81546920721744,33.7728367556374,67.86922056685941,230.5517130117814,228.370583100452,19614.519486513404,18701.037154111596
3573,Nikkei225,2017-02-03,18918.19921875,19061.259765625,18830.890625,18996.740234375,140900000.0,0.01913413150094509,19078.209765625,19067.377213541666,19035.03527591473,19106.16383399366,46.31983662664886,14.469532906234235,57.18928303473438,239.14487246507844,217.4557756306561,19562.565359855063,18692.742257332437
3574,Nikkei225,2017-02-06,18976.7109375,19075.5703125,18899.400390625,19069.720703125,120500000.0,0.3092879933942576,18999.78203125,19059.475260416668,19015.593829776488,19089.982221931954,53.739023340198365,3.848568332985451,46.5211400943846,232.27258523531256,205.59459800296528,19514.962047568428,18692.58365555657
3575,Nikkei225,2017-02-07,18910.779296875,18970.580078125,18805.3203125,18844.119140625,106100000.0,-0.34743449927728026,18973.669921875,19065.95859375,18980.65565214266,19067.581856299836,50.37859671384181,-9.776062631332024,35.26169954924128,216.1435593494715,204.38061690019128,19493.001077550383,18675.47860994962
3576,Nikkei225,2017-02-08,19007.599609375,19009.240234375,18875.5703125,18951.16015625,102900000.0,0.5119847838105727,18945.573828125,19073.507291666665,18989.63697122011,19060.08407543423,48.45050326695196,-12.615665237208304,25.686226591951364,218.32674844616787,193.92280492504253,19454.231937975088,18678.540718274915
3577,Nikkei225,2017-02-09,18907.669921875,18991.23046875,18874.91015625,18942.0390625,130500000.0,-0.5257354403167893,18944.191796875,19062.535286458333,18962.314621438407,19041.03230623933,44.57094118178041,-22.668255851644062,16.01533010323228,201.52291354828458,196.34316932019698,19447.721201921642,18662.348524640856
3578,Nikkei225,2017-02-10,19378.9296875,19395.990234375,19193.5703125,19216.740234375,149400000.0,2.492426446898048,19036.337890625,19078.603255208334,19101.186310125606,19083.269478896913,60.40378193643075,7.307482159572828,14.27376051450039,183.04363878541437,203.00538664756633,19465.628156107632,18653.606609517366
3579,Nikkei225,2017-02-13,19459.150390625,19519.439453125,19418.1796875,19513.779296875,117900000.0,0.41395837860304946,19132.82578125,19116.477994791665,19220.50767029207,19130.254592862922,64.45217543440555,37.10884316226657,18.840777044053628,201.42675652953696,221.80463900965222,19521.4221686443,18634.203612605696
