,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
4592,FTSE100,2017-04-03,7282.7001953125,7350.2998046875,7280.7998046875,7322.89990234375,746218600.0,-0.5489588491901108,7338.4400390625,7357.566666666667,7324.160304146533,7340.376826160426,40.860509858797194,8.068393536387703,20.227017639862005,32.23678258676872,39.48992124131102,7432.09485713106,7274.135172165816
4593,FTSE100,2017-04-04,7321.7998046875,7324.60009765625,7282.7001953125,7282.7001953125,786153000.0,0.5368834131077703,7334.12001953125,7355.159993489583,7323.3734709935225,7338.0546984763105,44.679358150079544,6.0772021737448085,17.397054546638568,28.898482546210605,39.997526314094664,7432.250057511002,7272.259952254623
4594,FTSE100,2017-04-05,7331.7001953125,7362.60009765625,7321.7998046875,7321.7998046875,749886800.0,0.1352179913286028,7325.72001953125,7352.7,7326.149045766515,7337.260385580834,39.52276340862473,5.237670846331639,14.965177806577183,28.8143928198706,40.0700860265324,7432.25018181869,7271.969837712561
4595,FTSE100,2017-04-06,7303.2001953125,7331.7001953125,7258.10009765625,7331.7001953125,887193100.0,-0.3887229324819008,7312.46005859375,7345.180013020833,7318.49942894851,7333.002861797292,35.561894133908126,2.246725551676718,12.42148735559709,29.927291369818867,40.7267398547945,7432.973499240839,7270.066539821661
4596,FTSE100,2017-04-07,7349.39990234375,7349.39990234375,7284.7001953125,7303.2001953125,780587700.0,0.6325953800486382,7317.76005859375,7340.140006510416,7328.7995867469235,7335.052491865599,41.32124857558192,3.563235348367016,10.649836954151077,30.60036937636404,40.682528825007914,7433.200067415641,7270.469952115609
4597,FTSE100,2017-04-10,7348.89990234375,7359.2998046875,7337.0,7349.39990234375,668786200.0,-0.006803276548341699,7331.0,7334.7466796875,7335.499691945866,7336.783418175368,46.43377932562176,4.514196182259184,9.4227087997727,28.355554890079677,40.52635560390809,7431.977711207816,7269.872288792184
4598,FTSE100,2017-04-11,7365.5,7406.39990234375,7332.60009765625,7348.89990234375,796050600.0,0.22588547778363138,7339.7400390625,7333.893359375,7345.4997946305775,7340.372990903446,55.437071355135934,6.532031449970418,8.844573329812244,29.925022674260997,40.63069733991613,7432.566399562645,7270.043610202981
4599,FTSE100,2017-04-12,7349.0,7402.39990234375,7348.7998046875,7365.5,888411200.0,-0.22401737831783314,7343.2,7335.513346354167,7346.666529753718,7341.451367040516,51.10457817044737,6.72227809618289,8.420114283086374,27.471585234374075,40.427454443140256,7431.17990888628,7269.47009111372
4600,FTSE100,2017-04-13,7327.60009765625,7349.0,7298.89990234375,7349.0,715928200.0,-0.29119475226221253,7348.07998046875,7334.640006510416,7340.311052387896,7339.719958367483,48.830148285115726,5.087609861706369,7.753613398810373,24.57616111077927,37.602974971269425,7421.110954825351,7270.6990549402735
4601,FTSE100,2017-04-18,7147.5,7327.60009765625,7147.5,7327.60009765625,1039110900.0,-2.4578319675749696,7307.7,7322.02001953125,7276.040701591931,7315.692463571548,36.22641509433962,-10.618050931178914,4.079280532812516,62.99024447604072,54.349699082631425,7440.729403048075,7223.330606717549
4602,FTSE100,2017-04-19,7114.39990234375,7151.2001953125,7114.39990234375,7147.5,1018754400.0,-0.4631003519587268,7260.8,7310.080013020834,7222.160435175871,7290.530893418073,27.689018623564976,-25.442516027173042,-1.8250787791845964,89.01341194770002,68.42359506643054,7453.107199898486,7179.412819632764
4603,FTSE100,2017-04-20,7118.5,7127.60009765625,7096.7998046875,7114.39990234375,830708700.0,0.057630969758943044,7211.4,7295.086686197917,7187.606956783914,7269.027031740814,23.798747914527723,-36.44010891296966,-8.74808480594161,104.33778830621314,79.7493663585652,7462.76875224838,7143.77128681412
4604,FTSE100,2017-04-21,7114.60009765625,7134.5,7104.2001953125,7118.5,896918700.0,-0.054785451201095736,7164.52001953125,7277.813346354166,7163.271337074693,7249.7236649802435,23.813431705293453,-44.95228803994178,-15.988925452741645,113.54139748844544,89.96176137723975,7472.688537402917,7112.841491893958
4605,FTSE100,2017-04-24,7264.7001953125,7273.89990234375,7114.60009765625,7114.60009765625,1027266000.0,2.1097474994511245,7151.9400390625,7270.826692708333,7197.080956487296,7251.595731271776,45.06949034895332,-39.13530049972087,-20.61820046213749,112.3287195914804,89.43398159974247,7467.832977847922,7110.097051448953
4606,FTSE100,2017-04-25,7275.60009765625,7290.7998046875,7258.7001953125,7264.7001953125,835369300.0,0.1500392590293415,7177.56005859375,7267.673372395833,7223.254003543614,7254.596277069835,49.367079792082166,-33.26233741942269,-23.147027853594533,107.38897726381826,88.75557444078832,7463.416178178451,7108.393880415299
4607,FTSE100,2017-04-26,7288.7001953125,7302.60009765625,7262.2998046875,7275.60009765625,860455200.0,0.18005521854437884,7212.4201171875,7268.073372395834,7245.06940079991,7258.859266850168,46.90600250484721,-27.236933057216447,-23.965008894318917,102.33838518831266,88.74044510724102,7463.145929276982,7108.184148848018
4608,FTSE100,2017-04-27,7237.2001953125,7289.39990234375,7224.39990234375,7288.7001953125,1094741200.0,-0.7065731697006912,7236.16015625,7262.4333984375,7242.446332304107,7256.15188290796,41.803989592367735,-26.314044362527966,-24.43481598796073,91.89362994723702,88.2800785513831,7456.915210813704,7103.794896608171
4609,FTSE100,2017-04-28,7203.89990234375,7243.2998046875,7197.2998046875,7237.2001953125,1148718800.0,-0.46012673506418184,7254.0201171875,7253.91337890625,7229.597522317322,7249.620385337434,41.4587783483116,-27.947541897101473,-25.13736116978888,80.69816309670665,86.9859458845253,7445.8369308315505,7097.893147293449
4610,FTSE100,2017-05-02,7250.10009765625,7254.2998046875,7203.89990234375,7203.89990234375,910924000.0,0.641322005285901,7251.10009765625,7250.373372395833,7236.431714096965,7249.680349377286,41.45882752178909,-25.223371485903044,-25.154563233011714,71.23841988049557,83.97770728318186,7433.850458511676,7097.93962937895
4611,FTSE100,2017-05-03,7234.5,7250.10009765625,7218.60009765625,7250.10009765625,766336200.0,-0.21517079000458306,7242.880078125,7242.71337890625,7235.787809397977,7247.782805705125,40.40914371608992,-24.046056344455792,-24.93286185530053,69.19121677488101,83.14167327261725,7427.758395373359,7095.191702282891
4612,FTSE100,2017-05-04,7248.10009765625,7280.7001953125,7226.10009765625,7234.5,918713600.0,0.18798946238509917,7234.76005859375,7235.993391927083,7239.891905484068,7247.822467199016,40.107875930337336,-21.76472123433905,-24.299233731108234,61.0579310443122,83.03668909917857,7425.8184221436695,7093.671665746955
4613,FTSE100,2017-05-05,7297.39990234375,7297.39990234375,7222.7998046875,7248.10009765625,881277700.0,0.6801755497753351,7246.8,7231.453385416667,7259.061237770629,7254.019646592107,45.879907271889394,-15.796571458073231,-22.598701276501235,52.44688648908819,82.25252204197214,7423.030092912069,7094.020004744181
4614,FTSE100,2017-05-08,7300.89990234375,7322.2998046875,7285.7998046875,7297.39990234375,716672700.0,0.047962288580017165,7266.2,7228.246712239584,7273.007459295003,7259.879678561063,47.80534596243378,-10.661450448656069,-20.211251110932203,31.122531076324645,81.09048341469554,7419.166001009078,7094.8040673502965
4615,FTSE100,2017-05-09,7342.2001953125,7359.60009765625,7300.89990234375,7300.89990234375,707206200.0,0.5656877031760386,7284.62001953125,7229.220052083333,7296.071704634169,7270.169743154993,70.73480195270494,-3.2220992164357085,-16.813420732032906,40.59912924186329,82.71300924741914,7424.361052674525,7093.509015684849
4616,FTSE100,2017-05-10,7385.2001953125,7398.60009765625,7331.2998046875,7342.2001953125,822815300.0,0.5856555100125518,7314.76005859375,7245.066731770833,7325.7812015269465,7284.548549674681,78.24361665612494,6.073370828368752,-12.236062419952574,55.11824158281888,85.12600925180502,7430.977067331735,7090.473030324515
4617,FTSE100,2017-05-11,7386.60009765625,7396.2001953125,7369.2001953125,7385.2001953125,956757900.0,0.01895550975907924,7342.46005859375,7263.213411458333,7346.054166903381,7297.304993172377,78.12038107802758,13.398607422764144,-7.109128451409231,64.89535483750556,87.56380214036989,7437.73766287449,7087.482454313011
4618,FTSE100,2017-05-12,7435.39990234375,7435.39990234375,7381.7001953125,7386.60009765625,852716600.0,0.6606531292114224,7370.06005859375,7284.340071614583,7375.836078716838,7314.566856818798,80.75148047532478,22.87792413221632,-1.111717934684121,76.65118359178759,93.1062380474051,7452.317529805748,7079.892577616128
4619,FTSE100,2017-05-15,7454.39990234375,7460.2001953125,7434.2001953125,7435.39990234375,831966500.0,0.2555343391013968,7400.76005859375,7306.993391927083,7402.024019925809,7332.0459875094175,74.28930471587819,31.55969164951148,5.422563982154999,79.57125870751315,100.71705563872362,7472.809160105572,7069.9409375506775
4620,FTSE100,2017-05-16,7522.0,7533.7001953125,7452.39990234375,7454.39990234375,1010009800.0,0.9068482847961477,7436.72001953125,7324.146712239583,7442.016013283873,7355.79023907074,77.54914196056852,43.394592034221205,13.016969592568241,93.20161990410287,114.821743898681,7510.738531742674,7051.451556147951
4621,FTSE100,2017-05-17,7503.5,7533.0,7478.89990234375,7522.0,989995900.0,-0.2459452273331561,7460.37998046875,7339.3400390625,7462.5106755225825,7374.253959186898,73.72951023059014,50.69664114435909,20.552903902926413,91.5449537822372,120.47628141271477,7539.8476067707425,7057.942481119883
4622,FTSE100,2017-05-18,7436.39990234375,7503.7001953125,7389.2998046875,7503.5,981827100.0,-0.8942506517791697,7470.33994140625,7349.186686197917,7453.807084462972,7382.0222020815045,71.2728979272585,50.48716594873258,26.53975631208765,78.03925206804342,115.95395685272304,7546.902957650758,7083.087130239866
4623,FTSE100,2017-05-19,7470.7001953125,7480.2998046875,7436.39990234375,7436.39990234375,820231400.0,0.46124863400554195,7477.4,7364.753352864584,7459.438121412815,7393.106951235379,78.4313623464107,52.48390059412577,31.728585168495275,69.9692936174346,111.18799279043442,7554.981039291806,7110.229068130069
4624,FTSE100,2017-05-22,7496.2998046875,7518.10009765625,7470.7001953125,7470.7001953125,672758000.0,0.3426668010458043,7485.77998046875,7384.2466796875,7471.725349171044,7406.006057916894,77.44088870215829,55.492320786736855,36.48133229214359,58.14000198107588,104.34701780976083,7560.3840746820215,7142.996003442978
4625,FTSE100,2017-05-23,7485.2998046875,7521.89990234375,7485.2998046875,7496.2998046875,678940100.0,-0.1467390617584639,7478.43994140625,7399.92666015625,7476.25016767653,7415.91777626322,78.24322124859233,56.33946115659819,40.452958065034515,47.053140319784006,106.30859488001764,7575.337209291285,7150.102829771215
4626,FTSE100,2017-05-24,7514.89990234375,7519.60009765625,7475.10009765625,7485.2998046875,823078300.0,0.39544304742094105,7480.719921875,7418.619986979166,7489.133412565603,7428.290542023286,78.99997877038044,58.72239133169933,44.10684471836748,42.54477493662377,109.40856448748922,7593.502138740603,7155.867880790647
4627,FTSE100,2017-05-25,7517.7001953125,7529.7001953125,7497.10009765625,7514.89990234375,620554600.0,0.03726321049035721,7496.97998046875,7436.593326822916,7498.655673481236,7439.466748684438,76.63845620647837,60.14354357087632,47.31418448886925,32.90958139162805,111.89100680232227,7609.91702337027,7162.35299616098
4628,FTSE100,2017-05-26,7547.60009765625,7554.2001953125,7514.39990234375,7517.7001953125,773534000.0,0.39772671916862873,7512.3599609375,7453.27333984375,7514.970481539574,7452.983417305914,78.04046104187293,62.95676282191562,50.442700155478526,33.74378028561364,111.67253381017002,7625.000072503152,7178.309937262472
4629,FTSE100,2017-05-30,7526.5,7547.7001953125,7497.10009765625,7547.60009765625,737736400.0,-0.2795603553876973,7518.4,7468.313346354166,7518.813654359717,7462.172990142675,71.95612567564739,62.76019731870565,52.906199588123954,31.778977806126516,104.68498922689318,7627.154988219411,7208.415031311838
4630,FTSE100,2017-05-31,7520.0,7586.5,7519.7001953125,7526.5,1864745500.0,-0.08636152262007574,7525.3400390625,7480.166666666667,7519.209102906478,7469.401366374841,67.58869206441435,61.37245856469599,54.599451383438364,31.645766496849372,99.18281075460082,7629.645626392014,7232.914383373611
4631,FTSE100,2017-06-01,7543.7998046875,7558.60009765625,7518.2998046875,7520.0,859764100.0,0.3164867644614362,7531.12001953125,7490.739973958333,7527.406003500152,7478.701171163923,69.37865744357862,61.484357538025506,55.976432614355794,34.32608956727135,90.63007099478787,7628.005137106763,7265.484853127612
4632,FTSE100,2017-06-02,7547.60009765625,7599.0,7540.0,7543.7998046875,799553200.0,0.05037637619159256,7537.1,7501.473307291667,7534.137368218852,7487.313536975465,65.55740612855615,61.174508508504914,57.01604779318562,26.399007892145065,80.22643268398856,7622.172860485165,7301.267129749211
4633,FTSE100,2017-06-05,7525.7998046875,7562.0,7519.10009765625,7547.60009765625,606693000.0,-0.2888374143659205,7532.73994140625,7507.499967447917,7531.3581803750685,7492.124320439469,59.823848329515144,58.49554919147613,57.31194807284373,20.811133824976963,71.37231250677428,7615.884615247924,7330.395365220826
4634,FTSE100,2017-06-06,7525.0,7527.60009765625,7502.7998046875,7525.7998046875,842102100.0,-0.010627504162439131,7532.43994140625,7512.206640625,7529.238786916712,7496.233780384535,50.505730626006276,55.666231413131754,56.98280474090134,18.656223410377965,59.51466113336382,7603.374317383916,7365.31567285046
4635,FTSE100,2017-06-07,7478.60009765625,7555.60009765625,7476.2998046875,7525.0,874514700.0,-0.6166099979235881,7524.1599609375,7509.313313802083,7512.3592238298925,7494.029570043499,46.16334901749534,49.11373973130139,55.40899173898135,20.3045595071516,49.308649809088514,7589.782289852552,7392.547690616198
4636,FTSE100,2017-06-08,7450.0,7489.7001953125,7450.0,7478.60009765625,867765500.0,-0.38242581877339726,7505.4,7505.746647135416,7491.572815886595,7488.525873788061,52.3776353911109,41.138831167758326,52.554959624736746,31.233554916956148,43.8007353325039,7582.006451133758,7406.803509803743
4637,FTSE100,2017-06-09,7527.2998046875,7545.10009765625,7449.7001953125,7450.0,1079740000.0,1.0375812709731544,7501.33994140625,7511.806640625,7503.481812153564,7493.372615150491,58.60176434270516,40.58823102988026,50.16161390576545,31.36169607223828,36.21713771561125,7573.874241251536,7429.00569038909
4638,FTSE100,2017-06-12,7511.89990234375,7540.5,7483.60009765625,7527.2998046875,691742100.0,-0.20458733866505446,7498.5599609375,7514.553287760416,7506.28784221696,7495.688526049648,52.446688099151025,38.465822973866125,47.82245571938559,29.763335433460885,32.74900401057022,7570.7629738414535,7439.766957799172
4639,FTSE100,2017-06-13,7500.39990234375,7540.10009765625,7491.89990234375,7511.89990234375,759155200.0,-0.1530904318415098,7493.63994140625,7514.826627604167,7504.325195592557,7496.277448086411,52.364560570216554,35.44723178497861,45.3474109325042,29.850412513515295,30.52872863572158,7568.622423091756,7446.50750854887
4640,FTSE100,2017-06-14,7474.39990234375,7545.10009765625,7474.39990234375,7500.39990234375,943048700.0,-0.3466481832772068,7492.79990234375,7514.099967447916,7494.350097842955,7493.542754868578,43.585686578383246,30.604207556819347,42.39877025736723,32.069538086165785,31.192378395126475,7567.569717727753,7442.800204147247
4641,FTSE100,2017-06-15,7419.39990234375,7474.5,7377.89990234375,7474.39990234375,985057200.0,-0.7358450272744121,7486.6798828125,7507.73330078125,7469.366699343221,7484.274898302975,36.64034804813534,22.073585069721958,38.33373321983818,39.99489144421564,36.62679547762545,7574.233547009938,7427.726365099436
4642,FTSE100,2017-06-16,7463.5,7479.0,7419.39990234375,7419.39990234375,1889237700.0,0.5943890103877405,7473.919921875,7504.119954427083,7467.4111328954805,7481.678036015103,38.99501751345936,18.65645461429358,34.398277498729264,36.65065939429521,34.55458214427235,7571.444125226045,7433.225796648955
4643,FTSE100,2017-06-19,7523.7998046875,7537.7998046875,7463.5,7463.5,551165300.0,0.8079293185167816,7476.29990234375,7502.533268229166,7486.207356826154,7486.943257099153,49.67953992828185,20.576847313865983,31.63399146175661,36.42398174301932,34.03200234718109,7573.053946100612,7436.925936711888
4644,FTSE100,2017-06-20,7472.7001953125,7561.10009765625,7472.7001953125,7523.7998046875,1005340300.0,-0.6791729006819635,7470.7599609375,7498.946614583333,7481.704969654937,7485.162874375821,44.92381796801801,17.770612386877474,28.861315646780785,34.111396194225776,34.7507127074879,7573.311386352476,7434.308535522525
4645,FTSE100,2017-06-21,7447.7998046875,7477.2001953125,7417.5,7472.7001953125,843652400.0,-0.33321811358924314,7465.43994140625,7494.133268229167,7470.403247999125,7480.492490664781,39.72162740899358,13.383125230268888,25.765677563478405,35.82027898798119,36.755828652452415,7575.446618242405,7428.423303632596
4646,FTSE100,2017-06-22,7439.2998046875,7448.5,7398.7998046875,7447.7998046875,789287000.0,-0.1141276648527833,7469.419921875,7487.1666015625,7460.035433561917,7475.343404917621,38.52020773445433,9.115058367055099,22.435553724193745,36.929443155291,39.16102534351705,7576.477006741721,7419.832905367653
4647,FTSE100,2017-06-23,7424.10009765625,7441.7998046875,7396.7998046875,7439.2998046875,608960600.0,-0.20431636619447263,7461.53994140625,7478.933268229167,7448.056988260028,7468.93799150995,39.06687817512018,4.454743786635845,18.839391736682167,36.04636603298505,42.178935235159884,7577.832821642194,7409.117080701555
4648,FTSE100,2017-06-26,7446.7998046875,7481.0,7424.10009765625,7424.10009765625,702710000.0,0.30575701745207046,7446.13994140625,7473.6666015625,7447.637927069186,7466.170718157144,41.97121641430397,2.563536698638927,15.58422072907352,32.92642668558176,41.38598277711277,7571.2069020776635,7405.6629709692115
4649,FTSE100,2017-06-27,7434.39990234375,7451.7001953125,7411.39990234375,7446.7998046875,704817400.0,-0.1665131689983756,7438.4798828125,7467.626595052084,7443.225252160708,7462.19936618047,45.12138072869397,0.06344165129303292,12.480064913517424,30.74263913100666,42.04628170558098,7567.922495051786,7399.737368229463
4650,FTSE100,2017-06-28,7387.7998046875,7445.2998046875,7381.39990234375,7434.39990234375,833666400.0,-0.6268172047290458,7426.4798828125,7461.5732421875,7424.7501030029725,7452.899420993848,43.39699317648864,-5.613431964093252,8.86136553799529,36.25482571534958,46.242822006584156,7569.705565888168,7384.734277861832
4651,FTSE100,2017-06-29,7350.2998046875,7452.0,7341.7998046875,7387.7998046875,930392000.0,-0.507593613679225,7408.6798828125,7454.9265625,7399.933336897815,7440.074468955555,29.47584407584226,-12.988607224420775,4.491370985512077,46.901375450640415,51.520714284384155,7570.586350443768,7364.503493306232
4652,FTSE100,2017-06-30,7312.7001953125,7377.39990234375,7302.7001953125,7350.2998046875,978353300.0,-0.5115384456974346,7386.39990234375,7440.619921875,7370.855623036044,7424.152684750173,28.032622520222148,-21.618259162290087,-0.730555044048356,60.45203264164708,58.59874975129914,7572.997426260411,7338.602427255214
4653,FTSE100,2017-07-03,7377.10009765625,7386.10009765625,7312.2998046875,7312.7001953125,704804300.0,0.880658315310545,7372.4599609375,7431.633268229167,7372.937114576112,7418.271111363432,37.823415951393585,-22.995706400581184,-5.1835853153549225,50.51812520735532,58.68316176624528,7565.73126493874,7330.99861787376
4654,FTSE100,2017-07-04,7357.2001953125,7383.5,7336.7998046875,7377.10009765625,597565700.0,-0.2697523699057889,7357.02001953125,7422.08662109375,7367.691474821575,7410.637246857066,38.28468567668905,-25.400300219819655,-9.22692829624787,47.52718213320985,59.14335662510459,7558.261664422083,7321.688237921666
4655,FTSE100,2017-07-05,7367.60009765625,7386.89990234375,7347.5,7357.2001953125,924489500.0,0.14135679426497189,7352.980078125,7414.966634114583,7367.661015766467,7405.257603206965,44.31519313746295,-26.165157296133657,-12.614574096225027,44.83342491068451,60.52009822985506,7555.465147631586,7313.384754712165
4656,FTSE100,2017-07-06,7337.2998046875,7373.89990234375,7303.5,7367.60009765625,767506100.0,-0.41126408283735433,7350.380078125,7409.493294270834,7357.540612073479,7396.762878392032,35.71745925084328,-28.88334325034066,-15.868327927048155,43.89593724856882,64.13251443104605,7557.054970268342,7300.524912544159
4657,FTSE100,2017-07-07,7350.89990234375,7359.5,7314.7001953125,7337.2998046875,670643200.0,0.18535562152662013,7358.02001953125,7401.98662109375,7355.32704216357,7391.030006385997,28.119427111719148,-29.598913136467672,-18.61444496893206,41.68538103770737,61.96494233025646,7543.899830949575,7296.04006162855
4658,FTSE100,2017-07-10,7370.0,7388.0,7344.2998046875,7350.89990234375,597132300.0,0.25983346134478247,7356.6,7391.73330078125,7360.218028109047,7388.401255587747,35.857848278978196,-28.298580748331915,-20.55127212481203,32.47299231159717,58.934632423742165,7530.74421601936,7295.005686324391
4659,FTSE100,2017-07-11,7329.7998046875,7386.89990234375,7304.7998046875,7370.0,662989700.0,-0.5454571955563094,7351.119921875,7382.206608072916,7350.078620301865,7381.076074225216,34.408009683055425,-30.16416405038126,-22.473850509925878,22.902494165554582,57.93743008819366,7520.219806465449,7288.470086112675
4660,FTSE100,2017-07-12,7416.89990234375,7439.10009765625,7329.7998046875,7329.7998046875,796874200.0,1.1883011811666178,7360.9798828125,7380.146614583334,7372.352380982494,7385.554052740033,47.54924220164862,-24.33389629393423,-22.84585966672755,28.763277498344962,55.660052694424174,7512.790051677911,7290.149840900213
4661,FTSE100,2017-07-13,7413.39990234375,7428.2001953125,7403.7998046875,7416.89990234375,941748000.0,-0.0471895272429657,7376.19990234375,7378.419954427083,7386.034888102913,7389.034783940498,48.7985403092632,-19.767915615305355,-22.230270856443113,33.64249263375648,55.57443012010745,7512.318806529278,7290.021086048848
4662,FTSE100,2017-07-14,7378.39990234375,7419.7998046875,7363.7998046875,7413.39990234375,827118400.0,-0.47211806271147916,7381.69990234375,7375.373274739583,7383.489892849859,7387.705423740904,42.52623604167889,-18.75732772617721,-21.535682230389934,28.720284621825385,53.77984672177311,7504.4746348497965,7289.355247962704
4663,FTSE100,2017-07-17,7404.10009765625,7426.39990234375,7378.2998046875,7378.39990234375,595711600.0,0.34831664930951123,7388.519921875,7372.526627604167,7390.359961118656,7389.754757980322,46.78277983085927,-15.701639836817776,-20.368873751675505,30.678910819505457,44.83221545073584,7480.59438695616,7301.265525153216
4664,FTSE100,2017-07-18,7390.2001953125,7418.5,7357.7998046875,7404.10009765625,615471900.0,-0.18773250172765737,7400.6,7369.57998046875,7390.306705849938,7389.810437646845,50.27389200765738,-14.23747042571722,-19.14259308648385,30.61792428988582,40.49851935218518,7467.801994759058,7305.807917350317
4665,FTSE100,2017-07-19,7430.89990234375,7442.7998046875,7379.2998046875,7390.2001953125,640610900.0,0.5507253654246775,7403.4,7372.4533203125,7403.837771347876,7394.946620733957,59.130053861394025,-9.681378497994956,-17.25035016878607,34.956479087290745,39.31799087213322,7464.595942681766,7307.323979193234
4666,FTSE100,2017-07-20,7487.89990234375,7502.7001953125,7430.89990234375,7430.89990234375,706242700.0,0.767067256309318,7418.3,7381.62666015625,7431.858481679834,7406.5657809351815,69.01037279105327,-1.4544531586352605,-14.091170766755909,44.58329457567756,44.00998568879163,7476.4099371978955,7300.36999444273
4667,FTSE100,2017-07-21,7452.89990234375,7515.10009765625,7433.89990234375,7487.89990234375,701091300.0,-0.46742077827515865,7433.2,7390.973307291667,7438.872288567806,7412.357546111252,58.785319431176625,2.215695789965139,-10.8297974554117,44.46874237541282,45.67940047263039,7481.188756999948,7298.471155109427
4668,FTSE100,2017-07-24,7377.7001953125,7453.2001953125,7357.5,7452.89990234375,1074177600.0,-1.0089992890901645,7427.92001953125,7391.013313802084,7418.481590816038,7408.025377261409,52.10601929046252,-0.9329185096639776,-8.850421666262156,43.80999539195627,43.714609484263306,7473.804194554464,7298.945756617411
4669,FTSE100,2017-07-25,7434.7998046875,7453.7001953125,7377.7001953125,7377.7001953125,774939600.0,0.7739486271247352,7436.83994140625,7396.18662109375,7423.920995439859,7411.37218068967,56.29918628930899,1.1658045790563847,-6.8471764171984475,34.525524218255335,43.737817583389514,7473.8706058699045,7298.919335536346
4670,FTSE100,2017-07-26,7452.2998046875,7487.10009765625,7434.7001953125,7434.7998046875,751804200.0,0.23537957254701844,7441.119921875,7401.833268229167,7433.380598522406,7416.488133689399,61.044956424195355,4.192829169032848,-4.639175299952189,36.09722010826191,46.15785166496931,7481.935674033063,7297.304267373186
4671,FTSE100,2017-07-27,7443.0,7461.89990234375,7410.89990234375,7452.2998046875,982531200.0,-0.12479107029014613,7432.13994140625,7408.879947916666,7436.587065681605,7419.802116978224,58.919254270693344,5.774783340876638,-2.556383571786424,36.50131763192819,46.65330354290772,7487.561587554565,7300.948373382934
4672,FTSE100,2017-07-28,7368.39990234375,7443.0,7339.39990234375,7443.0,798028700.0,-1.0022853373135834,7415.23994140625,7410.046614583333,7413.858011235654,7413.376840148915,49.86008223424378,0.9973916870840185,-1.8456285200123355,38.03144469016495,43.05214898521881,7483.14426379075,7310.935667849874
4673,FTSE100,2017-07-31,7372.0,7425.5,7367.89990234375,7368.39990234375,898503100.0,0.04885860843552854,7414.09990234375,7410.179947916667,7399.90534082377,7408.204735130301,53.942475421681465,-2.4697579914527523,-1.970454414300419,41.145529646269544,43.19135153972947,7483.167664016959,7310.402257858041
4674,FTSE100,2017-08-01,7423.7001953125,7440.10009765625,7372.0,7372.0,718389600.0,0.7013048740165492,7411.87998046875,7416.439973958333,7407.83695898668,7410.141667653075,50.680302347915024,-1.0338083073556845,-1.7831251929114722,39.69657442815922,42.538359023983766,7485.186678985468,7315.033242889532
4675,FTSE100,2017-08-02,7411.39990234375,7434.7001953125,7388.89990234375,7423.7001953125,709413000.0,-0.16568951661755812,7403.7,7416.073307291666,7409.02460677237,7410.298946989409,49.80338168147064,-0.878215164246285,-1.6021431871784348,39.81837861134772,41.89923890934777,7486.098428990571,7318.50147335318
4676,FTSE100,2017-08-03,7474.7998046875,7484.5,7384.2001953125,7411.39990234375,795756800.0,0.8554376120454744,7410.0599609375,7420.166634114584,7430.94967274408,7418.3615542016705,58.975790502602806,4.311238512781529,-0.41946684718644217,37.57678290887242,41.95315396164511,7493.0812590951655,7325.268643248585
4677,FTSE100,2017-08-04,7511.7001953125,7519.10009765625,7465.10009765625,7474.7998046875,753461700.0,0.4936639320006872,7438.72001953125,7429.0533203125,7457.86651360022,7430.028884340524,59.81395067127574,11.271539779538216,1.9187344781584894,46.61848872915227,45.4589942918405,7508.132954403994,7326.296977236631
4678,FTSE100,2017-08-07,7531.89990234375,7533.7001953125,7511.7001953125,7511.7001953125,613223700.0,0.26890992060432806,7470.7,7437.573307291666,7482.544309848064,7442.762761590928,62.7772616599816,18.207689312629554,5.176525445052703,53.501286836931484,50.71939617952931,7526.748753296559,7323.871168578442
4679,FTSE100,2017-08-08,7542.7001953125,7551.89990234375,7518.5,7531.89990234375,597542000.0,0.14339400561323448,7494.5,7447.739973958333,7502.596271669543,7455.254940806124,60.65576364436825,24.29606129973672,9.000432615989508,62.00324055801064,51.94563665926957,7539.846253787289,7332.0637071502115
4680,FTSE100,2017-08-09,7498.10009765625,7542.7001953125,7475.7998046875,7542.7001953125,779812300.0,-0.5913014769427963,7511.8400390625,7452.219986979167,7501.097546998446,7460.61058541239,50.995723489160014,25.231432572900303,12.246632607371668,63.6011662995656,53.52711078595963,7547.069211806294,7332.960768662455
4681,FTSE100,2017-08-10,7389.89990234375,7498.10009765625,7376.7001953125,7498.10009765625,713176100.0,-1.4430348208651034,7494.86005859375,7445.686653645834,7464.031665446881,7451.77175002881,44.61906747852198,17.045381009021185,13.206382287701572,67.09215261693437,54.39302723483275,7547.626044704041,7330.053935764709
4682,FTSE100,2017-08-11,7310.0,7390.0,7296.5,7389.89990234375,744594900.0,-1.081204121836742,7454.52001953125,7436.159993489583,7412.687776964587,7434.050281275208,44.26367326809684,4.063777106662201,11.377861251493698,77.02806872839342,60.23036406426073,7555.880723245709,7314.959266988666
4683,FTSE100,2017-08-14,7353.89990234375,7377.7001953125,7310.0,7310.0,536696000.0,0.6005458596956224,7418.92001953125,7434.573307291666,7393.091818757642,7424.031483908776,42.98840534814849,-2.651319519975914,8.572025097199775,79.1594886648593,62.603524753345496,7558.117034858254,7307.702935844872
