,Indice,Date,Close,High,Low,Open,Volume,V_t,MA5,MA15,EMA5,EMA15,RSI14,MACD,Signal,STD10,STD20,BollingerBandUpper,BollingerBandLower
6698,Russell2000,2014-05-05,1126.300048828125,1127.989990234375,1115.0999755859375,1122.219970703125,2733730000.0,-0.22147412224117102,1125.752001953125,1130.8473388671875,1127.0240096802972,1132.8720259931326,55.77353069523342,-9.597009884050976,-9.990189587881757,12.778503746795865,13.442746554061259,1158.9749950612475,1105.2040088450024
6699,Russell2000,2014-05-06,1108.010009765625,1124.050048828125,1108.010009765625,1121.949951171875,3327260000.0,-1.6239046674578532,1123.1880126953124,1130.3580078125,1120.68600970874,1129.7642739646942,44.7329865451564,-10.70010906560401,-10.132173483426207,11.652357115621104,14.438771846212138,1159.5785446689868,1101.8234572841382
6700,Russell2000,2014-05-07,1108.550048828125,1110.8499755859375,1093.280029296875,1109.6099853515625,3632950000.0,0.0487395472730642,1119.526025390625,1129.6286783854166,1116.6406894152017,1127.112495822623,38.060482807968974,-11.39934195709884,-10.385607178160734,10.528060905614105,14.87625513712606,1158.669014180502,1099.163993631998
6701,Russell2000,2014-05-08,1097.4300537109375,1119.7900390625,1095.510009765625,1107.6099853515625,3393420000.0,-1.0031116889077507,1113.8180419921875,1127.3393473307292,1110.237144180447,1123.4021905586624,30.206407886629705,-12.70433210129795,-10.849352162788177,10.39851734953503,14.57639986552746,1154.9428082759769,1096.637208813867
6702,Russell2000,2014-05-09,1107.219970703125,1107.3800048828125,1091.5,1092.4000244140625,3025020000.0,0.892076625665854,1109.5020263671875,1125.2940104166667,1109.2314196880066,1121.37941307672,33.695691630555615,-12.801019524284811,-11.239685635087504,10.791227334366239,15.143900504962772,1155.0558063810192,1094.4802043611683
6703,Russell2000,2014-05-12,1133.6500244140625,1136.949951171875,1111.68994140625,1111.68994140625,3005740000.0,2.3870643964408855,1110.972021484375,1124.7166748046875,1117.370954596692,1122.9132394938879,40.9060946191596,-10.62251086137303,-11.11625068034461,12.053612797562025,14.927906243443976,1155.7343220083724,1096.0226970345964
6704,Russell2000,2014-05-13,1121.1600341796875,1134.449951171875,1121.030029296875,1132.77001953125,2915680000.0,-1.1017500961842757,1113.6020263671876,1122.420011393229,1118.6339811243572,1122.6940888296128,39.607084192328855,-9.791000322388072,-10.851200608753302,12.061571293214765,14.767908762484142,1155.7048299761402,1096.6331949262037
6705,Russell2000,2014-05-14,1103.1400146484375,1120.030029296875,1102.06005859375,1120.030029296875,2822060000.0,-1.6072655982992294,1112.52001953125,1119.4906819661458,1113.469325632384,1120.249829556966,35.281104431643584,-10.465448035677582,-10.77405009413816,12.53497039473374,15.586922271515231,1156.5253582149055,1094.1776691288444
6706,Russell2000,2014-05-15,1095.989990234375,1099.18994140625,1082.530029296875,1099.18994140625,3552640000.0,-0.6481520313938716,1112.2320068359375,1116.2666829427083,1107.6428804997145,1117.2173496416422,39.25448085703364,-11.444969439112583,-10.908233963133044,13.443833874220834,16.81631740202393,1157.1951470110791,1089.9298774029833
6707,Russell2000,2014-05-16,1102.9100341796875,1102.9100341796875,1088.56005859375,1095.1800537109375,3173650000.0,0.6313966374667951,1111.37001953125,1114.9253499348958,1106.0652650597056,1115.4289352088979,44.419023188229964,-11.52994743831323,-11.032576658169083,12.530240617830282,17.064471725133426,1155.9419561455793,1087.6840692450455
6708,Russell2000,2014-05-19,1114.4300537109375,1116.0400390625,1099.6199951171875,1100.5799560546875,2664250000.0,1.0445112633160742,1107.526025390625,1114.7500162760416,1108.8535279434495,1115.3040750216528,47.621212533689054,-10.546154313389707,-10.935292189213207,11.36885441163853,16.428861268621624,1153.2767349884152,1087.5612899139287
6709,Russell2000,2014-05-20,1097.9000244140625,1112.0799560546875,1092.0,1112.0799560546875,3007700000.0,-1.4832720314596417,1102.8740234375,1113.2213541666667,1105.2023601003207,1113.128568695704,40.01520194342453,-10.973826945027895,-10.942999140376145,11.927098460934083,14.921585279929113,1147.3766849641552,1087.6903438444388
6710,Russell2000,2014-05-21,1103.6300048828125,1107.260009765625,1093.6700439453125,1101.3699951171875,2777140000.0,0.5219036653003108,1102.972021484375,1111.6726888020833,1104.6782416944848,1111.9412482190926,42.546399436323725,-10.726747779202697,-10.899748868141456,12.013959036605545,13.48750081806717,1142.3360184818373,1088.3860152095688
6711,Russell2000,2014-05-22,1113.8699951171875,1116.6099853515625,1105.1500244140625,1105.449951171875,2759800000.0,0.9278463061959175,1106.5480224609375,1110.8660237630208,1107.7421595020523,1112.1823415813544,45.253373094569284,-9.594059778401515,-10.638611050193468,11.561783946918556,11.634234520118017,1137.1054868625017,1090.5685487820294
6712,Russell2000,2014-05-23,1126.18994140625,1126.199951171875,1113.75,1115.300048828125,2396280000.0,1.1060488515777238,1111.20400390625,1110.6920166015625,1113.891420136785,1113.9332915594664,49.96705148005336,-7.6145044068127845,-10.033789721517332,12.669368579427575,11.786113268065039,1137.5672399638645,1090.4227868916043
6713,Russell2000,2014-05-27,1142.199951171875,1144.0999755859375,1132.4300537109375,1132.4300537109375,2911020000.0,1.421608307532354,1116.7579833984375,1111.7520100911458,1123.3275971484818,1117.4666240110175,60.37252874550782,-4.699643955953206,-8.966960568404508,14.502151050707846,13.365037174273738,1141.982082405188,1088.521933708093
6714,Russell2000,2014-05-28,1136.6800537109375,1140.8399658203125,1132.949951171875,1140.8399658203125,2976450000.0,-0.4832689281131725,1124.5139892578125,1113.6633463541666,1127.7784160026338,1119.8683027235074,58.283767782307955,-2.8026978850018622,-7.734108031723979,16.294223135486625,14.159516999703087,1144.3635469388594,1087.725478940047
6715,Russell2000,2014-05-29,1140.0699462890625,1141.3499755859375,1134.780029296875,1140.0899658203125,2709050000.0,0.2982275062413529,1131.8019775390626,1115.7646728515624,1131.8755927647767,1122.3935081692018,63.15560329438066,-1.014128217653706,-6.390112068909925,17.755865541681626,14.975187130670944,1146.65538524767,1086.754636724986
6716,Russell2000,2014-05-30,1134.5,1141.72998046875,1130.800048828125,1141.72998046875,3263490000.0,-0.48856180335186655,1135.927978515625,1118.2360026041667,1132.750395176518,1123.9068196480516,58.64168027816963,-0.045596379199196235,-5.1212089309677795,16.74699822087757,15.369231819700511,1147.869976090573,1086.3930488117708
6717,Russell2000,2014-06-02,1128.9000244140625,1136.8199462890625,1121.050048828125,1136.3699951171875,2509020000.0,-0.49360736764543856,1136.4699951171874,1119.6813395182292,1131.4669382556995,1124.530970243803,48.266546921552695,0.2670227794492348,-4.0435625888843765,15.561354722097807,15.373242442481082,1147.882996115431,1086.3900263455066
6718,Russell2000,2014-06-03,1126.1500244140625,1129.260009765625,1118.6600341796875,1125.22998046875,2867180000.0,-0.2435999592990835,1133.260009765625,1119.1813395182292,1129.6946336418205,1124.7333520150855,51.9603987745949,0.2895361056901038,-3.1769428499694805,15.211565521939683,15.368571748096912,1147.8661535059593,1086.3918665135718
6719,Russell2000,2014-06-04,1131.219970703125,1131.75,1119.8599853515625,1122.9100341796875,2793920000.0,0.4502016764329779,1132.1679931640624,1119.852001953125,1130.203079328922,1125.5441793510904,62.28132838302329,0.7083153546564063,-2.3998912090443034,11.90323707658669,15.519310292977794,1149.3281286425963,1087.250887470685
6720,Russell2000,2014-06-05,1153.93994140625,1153.93994140625,1128.4000244140625,1133.780029296875,3113270000.0,2.0084485150136713,1134.9419921875,1123.238663736979,1138.1153666880314,1129.0936496079853,72.3073785590232,2.840766100339124,-1.351759747167618,10.887035667387838,17.243175708794947,1155.0453541031368,1086.0726512679569
6721,Russell2000,2014-06-06,1165.2099609375,1167.5400390625,1158.3900146484375,1158.68994140625,2864300000.0,0.9766556409786613,1141.083984375,1127.8533284505208,1147.146898104521,1133.6081885241747,73.20474569674572,5.3781491132631345,-0.00577797508146755,12.633719510409547,19.02666973505275,1162.0013375169806,1085.8946585767694
6722,Russell2000,2014-06-09,1175.8800048828125,1179.8399658203125,1166.1400146484375,1166.280029296875,2812180000.0,0.9157185660108533,1150.47998046875,1132.7179931640626,1156.7246003639516,1138.8921655690044,73.03400297237738,8.156009405485065,1.626579501031839,16.447628545179132,21.836311481766142,1171.0536227193918,1083.708376792327
6723,Russell2000,2014-06-10,1172.7099609375,1173.8399658203125,1166.9000244140625,1173.1199951171875,2702360000.0,-0.26958906794477083,1159.7919677734376,1136.6033203125,1162.0530538884677,1143.1193899900663,81.16310360293018,9.986568699702502,3.2985773407659718,18.840536173156355,24.060007878357986,1177.4540123387471,1081.2139808253153
6724,Russell2000,2014-06-11,1166.7099609375,1168.989990234375,1161.4300537109375,1167.68994140625,2710620000.0,-0.5116354597349388,1166.8899658203125,1141.1906494140626,1163.6053562381453,1146.0682113584955,76.21783976580298,10.82832804759687,4.804527482132151,19.479228230558633,25.365958188704077,1182.34340929733,1080.8795765425136
6725,Russell2000,2014-06-12,1159.4000244140625,1165.3699951171875,1156.0699462890625,1165.27001953125,3040480000.0,-0.6265427371138291,1167.981982421875,1144.9086507161458,1162.203578963451,1147.7346879904414,69.39600121477869,10.781297522879868,5.9998814902816955,19.395194189408166,25.161084022424323,1184.7466614530517,1084.1023253633543
6726,Russell2000,2014-06-13,1162.6800537109375,1164.0899658203125,1154.3299560546875,1162.5899658203125,2598230000.0,0.28290747177900577,1167.4760009765625,1148.1626546223958,1162.36240387928,1149.6028587055034,66.8421533021499,10.88324121497044,6.9765534352194445,18.691312529440935,24.200163396537885,1186.1593233751069,1089.3586697889555
6727,Russell2000,2014-06-16,1166.8199462890625,1166.9300537109375,1158.0999755859375,1162.02001953125,2926130000.0,0.3560646426256014,1165.6639892578125,1150.8713216145834,1163.8482513492077,1151.7549946534482,62.76181762269409,11.169333929080267,7.81510953399161,16.71194541776034,23.567568074554842,1188.0896283366096,1093.8193560383902
6728,Russell2000,2014-06-17,1176.6199951171875,1179.2900390625,1163.6700439453125,1165.6400146484375,2971260000.0,0.8398938378875793,1166.44599609375,1153.1659912109376,1168.1054992718678,1154.8631197114155,69.82332840559339,12.047965062559797,8.661680639705247,13.266069534282547,23.98275461127907,1192.0294984803706,1096.0984800352542
6729,Russell2000,2014-06-18,1183.1300048828125,1183.3800048828125,1172.030029296875,1176.6400146484375,3065220000.0,0.5532805657426062,1169.7300048828124,1156.2626546223958,1173.1136678088494,1158.3964803578401,70.72988411179803,13.118369549437602,9.55301842165172,8.802312607330933,22.895773345100785,1194.1170349714516,1102.5339415910485
6730,Russell2000,2014-06-19,1184.030029296875,1186.780029296875,1177.800048828125,1185.8800048828125,2952150000.0,0.07607147231057218,1174.656005859375,1159.1933268229166,1176.7524549715247,1161.6006739752195,74.96726411704185,13.879305273903128,10.418275792102001,8.481395619303694,21.660091996890834,1195.6656734957348,1109.0253055081714
6731,Russell2000,2014-06-20,1188.4300537109375,1188.52001953125,1182.050048828125,1186.1300048828125,4336240000.0,0.37161425852310626,1179.806005859375,1162.788663736979,1180.6449878846624,1164.9543464421843,80.37556650148119,14.668310364291301,11.268282706539862,9.712291450421759,21.09852091359506,1198.2705342588308,1113.8764506044506
6732,Russell2000,2014-06-23,1184.949951171875,1190.31005859375,1183.1600341796875,1189.469970703125,2717630000.0,-0.2928319195728592,1183.4320068359375,1166.5253255208333,1182.0799756470667,1167.4537970333956,79.78113426856186,14.841701496216729,11.982966464475236,10.34735729081346,20.80737523621611,1200.6262433923541,1117.3967424474897
6733,Russell2000,2014-06-24,1173.239990234375,1193.5999755859375,1172.97998046875,1182.9599609375,3089700000.0,-0.9882240955340982,1182.756005859375,1169.664656575521,1179.1333138428363,1168.1770711835181,69.94114307562188,13.87428511172834,12.361230193925858,10.338249567344663,20.644405918495078,1201.852306710037,1119.2746830360568
6734,Russell2000,2014-06-25,1182.6800537109375,1182.75,1168.530029296875,1168.739990234375,3106710000.0,0.8046148746324854,1182.666015625,1173.0953287760417,1180.3155604655367,1169.9899439994456,65.60602183950864,13.711279787405147,12.631240112621716,10.216614088596506,20.404542621049465,1203.6725801151458,1122.054409630948
6735,Russell2000,2014-06-26,1180.7099609375,1182.7900390625,1172.9100341796875,1182.6099853515625,2778840000.0,-0.16657867588582975,1182.002001953125,1174.8799967447917,1180.4470272895246,1171.3299461167023,59.362133849257376,13.270156764627927,12.75902344302296,8.381108797965462,20.035405222700195,1204.9663060508692,1124.8246851600684
6736,Russell2000,2014-06-27,1189.5,1189.5,1175.02001953125,1175.25,4290590000.0,0.7444706450617719,1182.2159912109375,1176.4993326822917,1183.464684859683,1173.6012028521145,58.417768791447564,13.47452039832524,12.902122834083416,6.993309673985223,19.40859450118444,1206.4626846078377,1128.8283066031
6737,Russell2000,2014-06-30,1192.9599609375,1193.4000244140625,1185.239990234375,1188.4100341796875,3037350000.0,0.29087523644388397,1183.8179931640625,1177.6379964192708,1186.629776885622,1176.0210476127877,62.4707191291666,13.757086848249628,13.07311563691666,5.899332578308378,17.905606463295758,1206.659705358232,1135.0372795050491
6738,Russell2000,2014-07-01,1205.949951171875,1213.550048828125,1196.1300048828125,1196.22998046875,3188240000.0,1.0888873608269871,1190.3599853515625,1179.8539957682292,1193.0698349810398,1179.7621605576737,72.24989340672118,14.857933437704787,13.430079197074287,8.670049615561597,16.23408055943828,1207.306649888408,1142.3703276506546
6739,Russell2000,2014-07-02,1199.5,1207.3699951171875,1198.5799560546875,1204.780029296875,2851480000.0,-0.5348440178306982,1193.723974609375,1182.0399983723958,1195.2132233206933,1182.2293904879646,72.96145678829403,15.036572883678673,13.751377934395165,9.460294371544082,13.533329147386166,1205.3191485291475,1151.1858319396026
6740,Russell2000,2014-07-03,1208.1500244140625,1208.1500244140625,1203.4300537109375,1203.469970703125,1998090000.0,0.7211358411056691,1199.2119873046875,1185.2899983723958,1199.5254903518164,1185.4694697287268,74.52793164392257,15.695206045222449,14.140143556560623,11.195998113789457,13.833016992038132,1208.6290283688418,1153.2969604006894
6741,Russell2000,2014-07-07,1186.739990234375,1204.6500244140625,1186.5699462890625,1204.6400146484375,2681260000.0,-1.772133737287395,1198.6599853515625,1186.893994140625,1195.263656979336,1185.6282847919329,59.05783224818078,14.324443476027,14.1770035404539,11.245158877625299,13.37266129699307,1208.7848184435957,1155.2941732556233
6742,Russell2000,2014-07-08,1172.1500244140625,1184.719970703125,1166.969970703125,1184.719970703125,3302430000.0,-1.2294155367117154,1194.497998046875,1187.2493326822917,1187.5591127909115,1183.9435022446992,48.05230449111415,11.92337075978321,13.726276984319762,12.587602552778732,13.488591693699433,1208.8301802135707,1154.875813438773
6743,Russell2000,2014-07-09,1173.81005859375,1177.3699951171875,1170.1300048828125,1174.8699951171875,2858800000.0,0.14162301284917195,1188.07001953125,1187.0620035807292,1182.9760947251912,1182.6768217883305,45.75981641736171,10.038733942190674,12.988768375893946,12.508545612094219,13.45153728470381,1208.811076278392,1155.0049271395767
6744,Russell2000,2014-07-10,1161.8599853515625,1168.219970703125,1151.1199951171875,1158.5899658203125,3165690000.0,-1.0180585142117413,1180.5420166015624,1185.6440022786458,1175.9373916006484,1180.0747172337344,40.83506169101506,7.494482912595231,11.889911283234204,15.167279476247968,13.779656352239165,1209.224815634166,1154.1061902252093
6745,Russell2000,2014-07-11,1159.9300537109375,1161.760009765625,1155.199951171875,1160.1199951171875,2684630000.0,-0.16610707528937146,1170.8980224609375,1184.0373372395834,1170.6016123040781,1177.5566342933848,37.97267641331562,5.261761970354428,10.564281420658249,17.403644316101765,13.735018301653971,1209.1620409978393,1154.2219677912233
